number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1341,Initial version of height option for Windows,kelleyma49,2018-07-30T00:37:53Z,2020-03-09T15:12:39+00:00,14,14126.58,False,265,89,4,144,12,7,19,CLOSED
1326,Support for ppc64le,ymanton,2018-06-29T02:31:16Z,2018-07-16T09:55:07+00:00,1,415.4,True,40,118,3,545,3,0,3,MERGED
1282,Support for XDG Base Directory Specification,mark64,2018-05-06T07:09:42Z,2018-06-01T02:54:59+00:00,10,619.75,True,74,27,2,202,20,7,27,MERGED
1279,[bash] Do not print error when falling back to default completion,ptzz,2018-05-03T08:13:04Z,2018-05-04T05:55:48+00:00,2,21.71,True,2,2,1,11,1,2,3,MERGED
1267,Provide an option to reverse items only,knu,2018-04-18T14:20:54Z,2018-06-09T16:41:51+00:00,8,1250.35,True,136,30,5,359,15,7,22,MERGED
1251,clarify that vim plugin installation involves updating the .vimrc,YanTheFawn,2018-04-03T18:50:13Z,2018-05-04T07:02:07+00:00,1,732.2,False,1,1,1,249,0,1,1,CLOSED
1219,"go vet fixes, make tests pass on Go 1.10",ryboe,2018-02-17T23:06:31Z,2018-03-13T05:58:26+00:00,4,558.87,False,303511,182,319,601,1,4,5,CLOSED
1212,[zsh] Make default ignore pattern to be configurable,mexus,2018-02-07T22:59:57Z,2018-02-15T09:40:45+00:00,1,178.68,False,10,2,1,351,3,1,4,CLOSED
1195,"Make default answer ""y"" in install script",coaxial,2018-01-10T16:14:35Z,2018-01-13T18:19:34+00:00,6,74.08,True,1,0,1,303,4,2,6,MERGED
1161,[zsh] Update fzf-history-widget for multi-select,ericbn,2017-11-24T16:21:48Z,2017-11-26T11:38:28+00:00,2,43.28,False,8,8,1,199,3,2,5,CLOSED
1079,Don't do shell quoting for weird chars,ionelmc,2017-10-08T12:01:32Z,2017-10-10T03:27:01+00:00,3,39.42,True,1,1,1,125,1,1,2,MERGED
1072,Fix ExecCommandWith for cmd.exe in Windows,janlazo,2017-10-02T15:49:39Z,2017-10-14T06:28:58+00:00,1,278.66,False,13,8,2,522,34,1,35,CLOSED
1056,Executes fzf from fzf-tmux with a process name,richiware,2017-09-21T13:29:48Z,2017-09-28T13:23:44+00:00,5,167.9,True,2,2,1,627,5,1,6,MERGED
1052,Updated Linuxbrew instructions,orschiro,2017-09-13T20:17:14Z,2017-09-17T08:12:21+00:00,4,83.92,True,2,2,1,49,2,3,5,MERGED
1048,Don't touch dotfiles if not requested,llllvvuu,2017-09-09T21:26:05Z,2017-09-11T00:18:26+00:00,3,26.87,True,8,6,1,409,1,1,2,MERGED
1019,Use the terminal by default for nvim-0.2.1 or GVim (nightly),janlazo,2017-08-17T01:36:32Z,2017-09-05T04:29:47+00:00,1,458.89,True,22,3,1,333,35,0,35,MERGED
1000,[vim] escape slash in s:shortpath,janlazo,2017-07-30T00:42:53Z,2017-07-30T11:05:13+00:00,1,10.37,False,1,1,1,146,1,1,2,CLOSED
991,"update fish comments, because 2.6.0 was released",shamrin,2017-07-24T11:09:18Z,2017-07-25T10:10:35+00:00,1,23.02,True,4,4,1,81,1,1,2,MERGED
972,[fish] Fix ctrl-r regression in versions <2.4,tomfitzhenry,2017-07-10T10:53:21Z,2017-07-15T09:50:23+00:00,8,118.95,True,14,2,1,114,2,3,5,MERGED
970,[neovim] Fix lcd when fzf job exits on Windows,janlazo,2017-07-09T04:22:56Z,2017-07-09T17:06:14+00:00,3,12.72,True,7,4,1,242,3,1,4,MERGED
954,[fish] Support multiline commands,tomfitzhenry,2017-06-22T12:34:08Z,2017-06-25T12:09:51+00:00,2,71.6,True,1,1,1,149,1,1,2,MERGED
944,[fish] Accept starting dir for <M-c> key binding,ipwnponies,2017-06-12T04:43:27Z,2017-06-25T12:16:15+00:00,15,319.55,True,62,13,1,855,7,6,13,MERGED
933,Support cygwin vim via cygpath and Windows binary,janlazo,2017-05-31T03:05:49Z,2017-06-05T04:54:47+00:00,9,121.82,True,10,3,1,996,32,6,38,MERGED
929,[vim] use utf-8 for cmd.exe,janlazo,2017-05-21T01:00:25Z,2017-05-31T00:56:02+00:00,7,239.93,True,14,2,1,647,9,2,11,MERGED
927,Add table of contents to the README,arl,2017-05-19T22:55:10Z,2017-05-20T10:08:57+00:00,3,11.23,True,33,0,1,233,1,1,2,MERGED
916,[vim] Replace s:fzf_shellescape and s:shellesc with fzf#shellescape,janlazo,2017-05-07T05:05:51Z,2017-05-29T01:06:06+00:00,12,524.0,True,42,20,2,628,16,2,18,MERGED
896,[vim] Use backslash for Windows filepaths,janlazo,2017-04-02T20:27:26Z,2017-04-22T02:30:51+00:00,8,462.06,True,97,36,1,890,29,3,32,MERGED
895,Fixed #796,hikouki,2017-04-02T04:12:04Z,2017-04-03T02:49:54+00:00,3,22.63,True,11,3,1,28,3,1,4,MERGED
844,shell: Replace `sed` with `-mindepth 1` and `cut`,Ambrevar,2017-02-15T15:09:58Z,2017-02-16T08:18:01+00:00,3,17.13,True,8,9,3,0,2,1,3,MERGED
840,don't cd when cancelling alt+c keybind,DanielFGray,2017-02-08T06:15:17Z,2017-02-09T05:05:03+00:00,2,22.83,True,6,1,1,10,1,1,2,MERGED
836,"use ""type"" instead of ""cat"" on windows",prabirshrestha,2017-02-06T22:08:56Z,2017-02-07T05:42:08+00:00,3,7.55,True,1,1,1,0,1,1,2,MERGED
792,[vim] Run fzf-tmux asynchronously using Vim8/Neovim jobs (#775),kodemeister,2017-01-06T04:56:49Z,2017-01-19T18:04:25+00:00,2,325.13,False,50,1,1,440,5,1,6,CLOSED
784,Support half page scrolling using Emacs key bindings.,amosbird,2016-12-30T16:21:00Z,2017-01-16T02:58:14+00:00,2,394.62,True,14,0,3,0,8,3,11,MERGED
759,Overhaul fish functions,Ambrevar,2016-12-05T12:31:42Z,2016-12-14T06:37:27+00:00,20,210.1,True,66,34,2,384,28,6,34,MERGED
757,bash keybinding: C-r remembers typed text.,acornejo,2016-12-03T19:52:02Z,2016-12-04T20:40:14+00:00,3,24.8,False,13,8,1,144,0,1,1,CLOSED
