number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
34379,[DevTools] Stop using native `title` for buttons/icons,eps1lon,2025-09-04T11:38:49Z,2025-09-11T16:49:35+00:00,4,173.18,True,43,47,10,584,4,2,6,MERGED
34376,Fix: uDV skipped initial value if earlier transition suspended,acdlite,2025-09-03T21:54:52Z,2025-09-03T23:24:39+00:00,2,1.5,True,104,15,5,1494,1,0,1,MERGED
34374,Release Activity in Canary,rickhanlonii,2025-09-03T16:23:35Z,2025-09-12T16:47:41+00:00,9,216.4,True,41,36,28,2118,2,5,7,MERGED
34373,[flags] enable opt-in for enableDefaultTransitionIndicator,rickhanlonii,2025-09-03T15:18:31Z,2025-09-03T16:33:56+00:00,1,1.26,True,19,7,7,27,1,0,1,MERGED
34372,Land enableHiddenSubtreeInsertionEffectCleanup,rickhanlonii,2025-09-03T15:03:37Z,2025-10-01T20:31:30+00:00,2,677.46,True,1,1,1,90,2,0,2,MERGED
34371,[compiler][playground] (3/N) Config override panel,EugeneChoi4,2025-09-03T14:58:09Z,2025-09-05T14:12:01+00:00,3,47.23,True,196,67,6,491,1,4,5,MERGED
34370,Performance Tracks: log properties diff for renders in DEV if no console task available,hoxyq,2025-09-03T14:12:44Z,2025-09-03T16:08:06+00:00,1,1.92,True,46,28,1,405,1,0,1,MERGED
34363,fix(compiler): Fix false positive ref access error for props containing ref and value,JeetuSuthar,2025-09-02T11:39:20Z,2025-09-02T21:03:51+00:00,1,9.41,False,41,254,7,560,3,5,8,CLOSED
34361,[DevTools] Only inspect elements on left mouseclick,eps1lon,2025-09-01T18:14:31Z,2025-09-02T10:40:55+00:00,1,16.44,True,2,2,1,127,0,0,0,MERGED
34360,[DevTools] Allow inspection before streaming has finished in Chrome,eps1lon,2025-09-01T17:58:27Z,2025-09-04T10:21:07+00:00,4,64.38,True,61,9,5,1390,2,1,3,MERGED
34359,[DevTools] Rerender boundaries when they unsuspend when advancing the timeline,eps1lon,2025-09-01T15:40:45Z,2025-09-04T08:49:16+00:00,1,65.14,True,51,18,3,291,0,0,0,MERGED
34357,[DevTools] Remove markers from Suspense timeline,eps1lon,2025-09-01T14:43:10Z,2025-09-02T12:59:15+00:00,1,22.27,True,24,68,2,433,4,0,4,MERGED
34350,[Flight] Fix wrong missing key warning when static child is blocked,unstubbable,2025-08-30T21:58:55Z,2025-09-01T09:03:57+00:00,1,35.08,True,105,6,4,232,3,0,3,MERGED
34344,[compiler][playground] (2/N) Config override panel,EugeneChoi4,2025-08-29T22:25:59Z,2025-09-02T21:38:57+00:00,2,95.22,True,161,65,9,611,0,1,1,MERGED
34340,[Flight] Don't try to close debug channel twice,unstubbable,2025-08-29T12:40:31Z,2025-08-29T15:22:39+00:00,2,2.7,True,8,3,1,771,2,1,3,MERGED
34319,[compiler] Fix false positive memo validation (alternative),mofeiZ,2025-08-27T17:42:34Z,2025-09-09T18:26:52+00:00,4,312.74,True,364,45,7,1536,0,2,2,MERGED
34312,[DevTools] Add breadcrumbs to Suspense tab ,eps1lon,2025-08-27T08:12:19Z,2025-08-28T14:03:54+00:00,2,29.86,True,136,9,5,422,1,1,2,MERGED
34305,[compiler] Validate against component/hook factories,poteto,2025-08-26T19:00:21Z,2025-08-27T17:59:26+00:00,14,22.98,True,253,5,7,1020,1,9,10,MERGED
34304,[Flight] Don't drop debug info if there's only a readable debug channel,unstubbable,2025-08-26T18:55:30Z,2025-08-27T11:50:20+00:00,4,16.91,True,763,105,18,505,1,3,4,MERGED
34303,[compiler][playground] (1/N) Config override panel ,EugeneChoi4,2025-08-26T16:28:53Z,2025-08-28T20:26:15+00:00,7,51.96,True,222,1,4,503,3,6,9,MERGED
34301,[Flight] Wait for both streams to end before closing the response,unstubbable,2025-08-26T14:11:43Z,2025-08-26T15:15:25+00:00,1,1.06,True,514,149,17,242,1,0,1,MERGED
34299,[DevTools] Better scrolling in Suspense tab,eps1lon,2025-08-26T06:44:09Z,2025-08-27T14:00:07+00:00,1,31.27,True,11,9,1,122,0,0,0,MERGED
34296,Create more realistic containers in DevTools fixture,eps1lon,2025-08-25T18:29:51Z,2025-08-26T15:13:38+00:00,2,20.73,True,16,14,2,559,0,1,1,MERGED
34294,[DevTools] Avoid tearing Suspense store,eps1lon,2025-08-25T17:23:33Z,2025-08-26T15:09:55+00:00,1,21.77,True,3,3,2,41,0,0,0,MERGED
34287,[compiler] Fix missing dependency in eslint-plugin-react-hooks,eps1lon,2025-08-25T09:02:09Z,2025-08-25T14:39:23+00:00,3,5.62,True,10,2,2,1180,1,1,2,MERGED
34277,Update Flow to 0.279,kassens,2025-08-22T21:45:59Z,2025-08-25T15:02:57+00:00,1,65.28,True,104,70,25,73,1,0,1,MERGED
34276,[compiler] Fix false positive memo validation,josephsavona,2025-08-22T21:05:10Z,2025-09-09T16:35:02+00:00,3,427.5,False,430,8,11,1547,3,2,5,CLOSED
34270,Update Flow to 0.265,kassens,2025-08-22T16:16:24Z,2025-08-22T19:22:23+00:00,1,3.1,True,22,176,8,126,1,0,1,MERGED
34264,Add support for ARIA 1.3 attributes,Abdul-Omira,2025-08-22T04:03:33Z,2025-08-22T14:22:18+00:00,1,10.31,True,26,0,2,1578,1,0,1,MERGED
34260,[compiler] Script to produce markdown of lint rule docs,josephsavona,2025-08-21T23:10:01Z,2025-08-22T16:59:28+00:00,1,17.82,True,68,16,3,288,0,0,0,MERGED
34258,[DevTools] Include `name` prop when highlighting host instances,eps1lon,2025-08-21T21:49:27Z,2025-08-25T14:40:56+00:00,1,88.86,True,5,1,1,502,0,0,0,MERGED
34257,Update Flow to 0.262,kassens,2025-08-21T20:36:23Z,2025-08-22T16:02:49+00:00,1,19.44,False,14108,55,36,322,2,0,2,CLOSED
34253,Update Flow to 0.257,kassens,2025-08-21T16:06:34Z,2025-08-21T17:30:02+00:00,1,1.39,True,348,346,31,224,0,0,0,MERGED
34252,Update Flow to 0.256,kassens,2025-08-21T15:27:48Z,2025-08-21T16:33:56+00:00,1,1.1,True,7,7,2,71,1,0,1,MERGED
34251,[DevTools] Batch Suspense toggles when advancing the Suspense timeline,eps1lon,2025-08-21T15:25:10Z,2025-08-26T15:22:30+00:00,1,119.96,True,342,43,13,440,1,0,1,MERGED
34249,Stop treating all Node.js builtins implicitly as externals,eps1lon,2025-08-21T09:33:17Z,2025-08-25T07:39:57+00:00,2,94.11,True,56,16,2,1423,1,1,2,MERGED
34248,Update Flow to 0.248,kassens,2025-08-21T02:40:24Z,2025-08-21T15:15:34+00:00,1,12.59,True,40,14,7,104,1,0,1,MERGED
34245,Update Flow to 0.247,kassens,2025-08-20T23:30:23Z,2025-08-21T02:19:57+00:00,1,2.83,True,9,10,4,18,1,0,1,MERGED
34244,Update Flow to 0.246,kassens,2025-08-20T23:18:31Z,2025-08-21T01:46:55+00:00,1,2.47,True,23,23,3,118,1,0,1,MERGED
34243,Add flow suppression for Constant Condition rollout,kassens,2025-08-20T21:05:10Z,2025-08-20T22:24:01+00:00,1,1.31,True,2,0,1,0,3,0,3,MERGED
34239,[DevTools] Exclude roots from Suspense timeline that can't toggle Suspense,eps1lon,2025-08-20T13:00:50Z,2025-08-26T15:23:44+00:00,4,146.38,False,49,11,9,504,1,1,2,CLOSED
34237,[DevTools] Fix display of stack frames with anonymous sources,eps1lon,2025-08-20T12:33:16Z,2025-08-20T15:31:42+00:00,6,2.97,True,19,9,3,151,0,2,2,MERGED
34236,[Flight] Add `debugChannel` option to Edge and Node clients,unstubbable,2025-08-20T11:36:46Z,2025-08-20T14:46:34+00:00,1,3.16,True,635,66,11,767,1,0,1,MERGED
34235,[DevTools] fix: always send a response to fetch-file request in the extension,hoxyq,2025-08-20T09:15:04Z,2025-08-21T17:28:34+00:00,1,32.23,True,18,14,1,658,1,0,1,MERGED
34234,[DevTools] Fix crash when inspecting Components suspended on data awaited in anonymous functions,eps1lon,2025-08-19T19:32:26Z,2025-08-20T07:34:06+00:00,2,12.03,True,161,27,6,193,1,1,2,MERGED
34233,[DevTools] Initial version of Suspense timeline,eps1lon,2025-08-19T18:25:59Z,2025-08-25T15:47:29+00:00,3,141.36,True,245,82,6,570,0,1,1,MERGED
34231,[compiler] RFC: Add reactiveSourceIdentifiers option,paulshen,2025-08-18T23:58:41Z,2025-08-19T19:49:47+00:00,1,19.85,False,129,3,6,704,5,0,5,CLOSED
34230,"[Fizz] If we haven't painted yet, wait to reveal everything until next paint",sebmarkbage,2025-08-18T22:10:22Z,2025-08-19T00:22:40+00:00,1,2.21,True,21,21,4,813,1,0,1,MERGED
34229,[Flight] Transfer Debug Info from a synchronous Reference to another Chunk,sebmarkbage,2025-08-18T18:02:28Z,2025-08-21T21:50:20+00:00,1,75.8,True,85,37,2,863,1,0,1,MERGED
34226,[Flight] Add DebugInfo for Bundler Chunks,sebmarkbage,2025-08-17T20:32:12Z,2025-08-18T15:34:01+00:00,7,19.03,True,405,7,20,682,1,3,4,MERGED
34225,[DevTools] Handle reorders when resuspending while fallback contains Suspense,eps1lon,2025-08-17T17:57:51Z,2025-08-19T18:22:54+00:00,2,48.42,True,284,73,2,413,0,1,1,MERGED
34224,[DevTools] Avoid uncached Promise when symbolicating sources in environments without file fetching,eps1lon,2025-08-17T17:47:05Z,2025-08-18T10:46:19+00:00,1,16.99,True,6,4,1,227,0,0,0,MERGED
34221,[DevTools] Add byteSize field to ReactIOInfo and show this in the tooltip,sebmarkbage,2025-08-16T17:25:49Z,2025-08-17T20:17:11+00:00,1,26.86,True,45,8,6,601,1,0,1,MERGED
34212,[DevTools] Use source maps to infer name asynchronously,sebmarkbage,2025-08-15T20:40:52Z,2025-08-21T22:38:09+00:00,1,145.95,True,80,15,2,976,0,1,1,MERGED
34210,[DevTools] Ignore List Stack Traces,sebmarkbage,2025-08-15T18:56:49Z,2025-08-21T22:03:05+00:00,1,147.1,True,89,61,15,699,1,1,2,MERGED
34209,[DevTools] Always attempt to mount dehydrated roots ,eps1lon,2025-08-15T17:52:35Z,2025-08-16T08:45:39+00:00,2,14.88,True,4,9,2,495,0,1,1,MERGED
34208,[DevTools] Handle mount of disconnected Suspense boundaries,eps1lon,2025-08-15T17:45:23Z,2025-08-18T08:15:56+00:00,1,62.51,True,21,11,1,306,0,0,0,MERGED
34206,[DevTools] Fix Suspense boundaries always being marked as not suspended,eps1lon,2025-08-15T14:40:18Z,2025-08-15T17:39:59+00:00,1,2.99,True,17,4,7,423,0,0,0,MERGED
34201,[DevTools] Compute a min and max range for the currently selected suspense boundary,sebmarkbage,2025-08-14T04:46:56Z,2025-08-15T17:34:07+00:00,1,36.79,True,83,1,6,1102,0,0,0,MERGED
34200,[DevTools] Mark Unknown Reasons for Suspending with a Note,sebmarkbage,2025-08-14T00:40:23Z,2025-08-15T22:32:28+00:00,2,45.87,True,144,2,8,2113,0,1,1,MERGED
34199,[DevTools] Handle fallback unmount in Suspense update path,eps1lon,2025-08-13T17:57:32Z,2025-08-15T17:40:36+00:00,1,47.72,True,94,10,2,240,0,0,0,MERGED
34198,Include stack of cause in React instrumentation errors,eps1lon,2025-08-13T15:50:50Z,2025-08-13T17:18:02+00:00,1,1.45,True,9,9,4,117,1,0,1,MERGED
34196,[DevTools] Handle dehydrated Suspense boundaries,eps1lon,2025-08-13T12:48:27Z,2025-08-16T08:34:19+00:00,7,67.76,True,213,99,2,256,1,3,4,MERGED
34192,[Fizz] Avoid hanging when suspending after aborting while rendering,gnoff,2025-08-12T22:18:27Z,2025-08-12T23:46:56+00:00,1,1.47,True,57,5,2,647,1,0,1,MERGED
34191,Fail tests if unasserted console calls contain `undefined`,eps1lon,2025-08-12T20:35:24Z,2025-08-13T06:48:04+00:00,2,10.21,True,26,2,2,236,1,1,2,MERGED
34189,[Flight] Log error if prod elements are rendered,eps1lon,2025-08-12T19:58:35Z,2025-08-13T06:47:09+00:00,4,10.81,True,46,1,3,481,1,2,3,MERGED
34188,[SuspenseTab] Scuffed version of Suspense rects,eps1lon,2025-08-12T18:15:31Z,2025-08-14T16:24:42+00:00,4,46.15,True,225,7,4,370,1,1,2,MERGED
34185,[DevTools] Use Visually Lighter Skeletons,sebmarkbage,2025-08-12T17:00:35Z,2025-08-13T03:10:31+00:00,1,10.17,True,84,46,7,1220,0,1,1,MERGED
34183,[Fiber] Don't bind retry listener if it's in the cache,sebmarkbage,2025-08-12T14:39:01Z,2025-08-13T01:42:25+00:00,1,11.06,True,1,1,1,66,1,0,1,MERGED
34181,[DevTools] Track virtual debug info from suspensey images,sebmarkbage,2025-08-12T01:37:27Z,2025-08-13T13:26:22+00:00,1,35.82,True,129,9,2,370,1,0,1,MERGED
34176,"[compiler] Aggregate error reporting, separate eslint rules",josephsavona,2025-08-12T00:41:09Z,2025-08-21T21:53:34+00:00,5,237.21,True,3298,1531,87,1880,2,4,6,MERGED
34175,"[compiler] Aggregate error reporting, separate eslint rules",josephsavona,2025-08-11T22:32:02Z,2025-08-12T06:10:41+00:00,1,7.64,False,3895,1549,183,1919,1,0,1,CLOSED
34174,Remove unused arguments from ReactElement,kassens,2025-08-11T22:27:33Z,2025-08-12T15:09:36+00:00,2,16.7,True,13,71,1,95,1,1,2,MERGED
34170,[DevTools] Send Suspense rects to frontend,eps1lon,2025-08-11T16:13:43Z,2025-08-12T14:48:35+00:00,6,22.58,True,586,134,12,0,0,3,3,MERGED
34168,[DevTools] Restore reconciling Suspense stack after fallback was reconciled,eps1lon,2025-08-11T13:49:03Z,2025-08-11T15:12:39+00:00,1,1.39,True,37,33,1,205,0,0,0,MERGED
34166,"[DevTools] Track suspensey CSS on ""suspended by""",sebmarkbage,2025-08-11T05:40:23Z,2025-08-11T16:28:33+00:00,1,10.8,True,98,3,3,623,1,0,1,MERGED
34163,"[DevTools] Don't show ""awaited by"" if there's nothing to show",sebmarkbage,2025-08-11T02:30:54Z,2025-08-11T15:48:09+00:00,1,13.29,True,8,4,1,324,0,0,0,MERGED
34162,[DevTools] If the await doesn't have a stack use the stack from use() if any,sebmarkbage,2025-08-11T02:10:37Z,2025-08-11T16:28:11+00:00,2,14.29,True,146,32,2,751,0,1,1,MERGED
34161,[DebugTools] Use thenables from the _debugThenableState if available,sebmarkbage,2025-08-11T00:26:45Z,2025-08-11T15:46:27+00:00,1,15.33,True,21,1,1,309,1,0,1,MERGED
34148,[DevTools] Pick up suspended by info from use(),sebmarkbage,2025-08-09T20:08:52Z,2025-08-11T16:10:05+00:00,4,44.02,True,37,1,2,707,0,1,1,MERGED
34146,[Fiber] Assign implicit debug info to used thenables,sebmarkbage,2025-08-09T16:32:39Z,2025-08-11T15:44:06+00:00,1,47.19,True,30,0,1,421,1,0,1,MERGED
34145,Hot reloading: Avoid stack overflow on wide trees,sophiebits,2025-08-09T04:03:01Z,2025-08-09T15:02:22+00:00,1,10.99,True,59,59,1,133,1,0,1,MERGED
34144,[DevTools] Pick up suspended by info from React.lazy in type position,sebmarkbage,2025-08-09T03:37:55Z,2025-08-11T15:42:59+00:00,1,60.08,True,24,0,1,494,0,0,0,MERGED
34137,[Fiber] Add additional debugInfo to React.lazy constructors in DEV,sebmarkbage,2025-08-08T18:55:55Z,2025-08-11T15:42:24+00:00,1,68.77,True,96,10,3,654,1,0,1,MERGED
34135,[DevTools] Show name prop of Suspense / Activity in the Components Tree view,sebmarkbage,2025-08-08T17:33:06Z,2025-08-11T15:41:46+00:00,1,70.14,True,56,2,9,655,2,0,2,MERGED
34133,"[compiler] Aggregate error reporting, separate eslint rules",mofeiZ,2025-08-08T16:10:40Z,2025-08-12T06:12:48+00:00,8,86.04,False,3792,1458,118,1933,1,5,6,CLOSED
34130,"[DevTools] Show Owner Stacks in ""rendered by"" View",sebmarkbage,2025-08-08T04:23:30Z,2025-08-11T15:41:30+00:00,1,83.3,True,82,23,10,743,0,0,0,MERGED
34129,[DevTools] Allow Introspection of React Elements and React.lazy,sebmarkbage,2025-08-08T03:41:11Z,2025-08-11T15:41:14+00:00,1,84.0,True,185,25,4,794,0,0,0,MERGED
34127,Create fresh Offscreen instance when replaying,eps1lon,2025-08-07T14:13:17Z,2025-08-11T18:55:49+00:00,1,100.71,True,78,36,3,181,1,0,1,MERGED
34123,[Fiber] Try to give a stack trace to every entry in the Scheduler Performance Track,sebmarkbage,2025-08-07T03:21:25Z,2025-08-07T14:26:31+00:00,4,11.09,True,546,144,6,847,1,2,3,MERGED
34121,[compiler] Upstream experimental flow integration,josephsavona,2025-08-06T20:22:36Z,2025-08-06T22:58:07+00:00,1,2.59,True,2232,3,8,96,0,0,0,MERGED
34119,[DevTools] fix: handle store mutations synchronously in TreeContext,hoxyq,2025-08-06T16:42:22Z,2025-08-07T13:05:57+00:00,5,20.39,True,2,2,1,645,0,1,1,MERGED
34106,[DevTools] Add Badge to Owners and sometimes stack traces,sebmarkbage,2025-08-04T21:17:10Z,2025-08-07T14:39:08+00:00,1,65.37,True,90,6,12,509,0,0,0,MERGED
34105,"[DevTools] Sort ""Suspended By"" view by the start time",sebmarkbage,2025-08-04T20:01:56Z,2025-08-06T15:23:01+00:00,1,43.35,True,13,1,1,224,0,0,0,MERGED
34104,[DevTools] Reorder moved filtered Fibers with backing DevToolsInstance,sebmarkbage,2025-08-04T19:47:19Z,2025-08-05T16:39:45+00:00,1,20.87,True,80,0,2,23,0,0,0,MERGED
34103,Add compareDocumentPosition to Fabric FragmentInstance,jackpope,2025-08-04T19:01:49Z,2025-08-15T19:07:42+00:00,1,264.1,True,145,48,3,793,1,0,1,MERGED
34101,[DevTools] Prefer I/O stack and show await stack after only if it's a different owner,sebmarkbage,2025-08-04T16:00:49Z,2025-08-06T15:21:01+00:00,1,47.34,True,160,46,5,966,0,0,0,MERGED
34097,[DevTools] Tweak the presentation of the Promise value,sebmarkbage,2025-08-04T04:01:59Z,2025-08-04T13:42:48+00:00,1,9.68,True,51,27,4,546,2,0,2,MERGED
34096,[DevTools] Style clickable Owner components with angle brackets and bold,sebmarkbage,2025-08-04T03:33:28Z,2025-08-04T13:28:32+00:00,2,9.92,True,6,5,3,794,0,0,0,MERGED
34095,[DevTools] Make a non-editable name of KeyValue clickable,sebmarkbage,2025-08-04T03:16:19Z,2025-08-04T13:27:37+00:00,2,10.19,True,32,19,1,212,1,0,1,MERGED
34094,[DevTools] Source Map Stack Traces such in await locations,sebmarkbage,2025-08-04T02:35:41Z,2025-08-06T17:45:06+00:00,7,63.16,True,4,2,2,764,1,2,3,MERGED
34093,[DevTools] Add structure full stack parsing to DevTools,sebmarkbage,2025-08-04T02:07:19Z,2025-08-04T13:37:46+00:00,1,11.51,True,351,204,5,566,0,0,0,MERGED
34091,[DevTools] Only show state for ClassComponents,sebmarkbage,2025-08-04T00:16:36Z,2025-08-04T13:26:13+00:00,2,13.16,True,2,2,1,231,0,0,0,MERGED
34090,[DevTools] Measure the Rectangle of Suspense boundaries as we reconcile,sebmarkbage,2025-08-04T00:01:18Z,2025-08-06T18:56:52+00:00,2,66.93,True,188,0,1,816,0,1,1,MERGED
34089,[DevTools] Disconnect and Reconnect children of Suspense boundaries instead of Unmounting and Mounting,sebmarkbage,2025-08-03T19:15:25Z,2025-08-06T15:05:20+00:00,1,67.83,True,270,48,1,1589,0,0,0,MERGED
34088,fix: apply initial horizontal offset on tree mount,hoxyq,2025-08-03T18:54:56Z,2025-08-04T11:12:53+00:00,1,16.3,True,46,7,1,599,1,0,1,MERGED
34085,[Flight] Copy the name field of a serialized function debug value,sebmarkbage,2025-08-02T22:59:56Z,2025-08-07T14:55:02+00:00,3,111.92,True,78,32,3,331,2,1,3,MERGED
34082,[DevTools] Consume SuspenseNodes that were skipped when we're bailing out of a subtree,sebmarkbage,2025-08-01T23:02:20Z,2025-08-04T17:04:47+00:00,2,66.04,True,87,9,1,257,0,1,1,MERGED
34080,[compiler] Emit more specific error when making identifiers with reserved words,poteto,2025-08-01T16:47:29Z,2025-08-01T19:10:34+00:00,1,2.38,True,148,6,4,239,0,0,0,MERGED
34078,[DevTools] Lazily compute initial Tree state,eps1lon,2025-08-01T10:17:51Z,2025-08-01T15:49:25+00:00,2,5.53,True,49,26,1,416,0,1,1,MERGED
34076,[eslint-plugin-react-hooks][RulesOfHooks] handle React.useEffect in addition to useEffect,Ayc0,2025-08-01T09:44:13Z,2025-08-18T13:12:49+00:00,10,411.48,True,68,3,3,535,1,3,4,MERGED
34070,[DevTools] Send suspense nodes to frontend store,eps1lon,2025-07-31T14:13:46Z,2025-08-10T08:12:20+00:00,13,233.98,True,1001,171,11,137,0,9,9,MERGED
34069,Fix fragmentInstance#compareDocumentPosition nesting and portal cases,jackpope,2025-07-31T13:53:58Z,2025-08-15T16:14:23+00:00,1,362.34,True,219,44,3,906,1,0,1,MERGED
34063,[DevTools] Clean up Virtual Instances from id map,sebmarkbage,2025-07-31T04:20:05Z,2025-07-31T14:30:31+00:00,1,10.17,True,2,0,1,154,0,0,0,MERGED
34062,[DevTools] Model Hidden Offscreen Boundaries as Unmounts,sebmarkbage,2025-07-31T02:49:04Z,2025-07-31T14:30:10+00:00,1,11.69,True,142,96,2,874,0,0,0,MERGED
34059,[Fizz] Count Boundary bytes that may contribute to the preamble in the request byteSize,gnoff,2025-07-30T22:44:26Z,2025-07-31T01:18:58+00:00,2,2.58,True,61,0,2,371,1,1,2,MERGED
34058,[Fizz] Don't outline Boundaries that may contribute to the preamble,gnoff,2025-07-30T22:06:17Z,2025-07-31T01:06:47+00:00,2,3.01,True,43,1,2,827,1,1,2,MERGED
34050,[DevTools] Keep a Suspense Tree Parellel to the Instance tree in the Backend,sebmarkbage,2025-07-30T04:10:58Z,2025-07-30T13:55:09+00:00,1,9.74,True,340,18,1,832,0,0,0,MERGED
34049,[compiler] Improve merging of scopes that invalidate together,josephsavona,2025-07-29T22:33:04Z,2025-08-01T20:00:01+00:00,1,69.45,True,1221,735,67,707,1,0,1,MERGED
34042,[DevTools] Layout for Suspense tab,eps1lon,2025-07-29T17:12:44Z,2025-07-30T05:12:18+00:00,3,11.99,True,620,4,3,769,0,2,2,MERGED
34036,[DevTools] More robust resize handling,eps1lon,2025-07-29T09:16:54Z,2025-07-29T15:45:00+00:00,1,6.47,True,67,68,4,1607,1,0,1,MERGED
34035,[DevTools] Swap Components tab layout based on container size,eps1lon,2025-07-29T07:27:14Z,2025-07-29T15:23:35+00:00,1,7.94,True,9,2,3,367,0,0,0,MERGED
34034,[DevTools] Silence unactionable bundle warnings in shell,eps1lon,2025-07-29T06:44:20Z,2025-07-29T09:18:48+00:00,1,2.57,True,25,1,1,261,0,0,0,MERGED
34033,[DevTools] Use use() instead of throwing a Promise in Caches,sebmarkbage,2025-07-29T06:19:32Z,2025-07-29T07:45:56+00:00,1,1.44,True,743,704,19,0,0,0,0,MERGED
34031,[Fiber] Treat unwrapping React.lazy more like a use(),sebmarkbage,2025-07-29T03:15:26Z,2025-07-29T15:50:13+00:00,2,12.58,True,37,77,4,745,2,1,3,MERGED
34027,[compiler] Detect known incompatible libraries,josephsavona,2025-07-28T22:20:58Z,2025-08-28T23:21:15+00:00,3,745.0,True,364,55,52,2185,1,3,4,MERGED
34026,[compiler] Allow assigning ref-accessing functions to objects if not mutated,josephsavona,2025-07-28T18:35:02Z,2025-07-29T17:57:27+00:00,1,23.37,True,196,19,6,399,1,0,1,MERGED
34025,"[compiler] disallow ref access in state initializer, reducer/initializer",josephsavona,2025-07-28T17:28:01Z,2025-07-29T17:56:04+00:00,1,24.47,True,176,1,7,206,1,0,1,MERGED
34024,[compiler] ref guards apply up to fallthrough of the test,josephsavona,2025-07-28T16:49:27Z,2025-07-29T17:53:13+00:00,1,25.06,True,107,8,3,392,0,0,0,MERGED
34022,[compiler] Enable validateNoVoidUseMemo in eslint & playground,poteto,2025-07-28T16:15:40Z,2025-07-28T17:42:14+00:00,2,1.44,True,3,0,3,115,2,0,2,MERGED
34020,[DevTools] Skeleton for Suspense tab,eps1lon,2025-07-28T14:16:59Z,2025-07-28T16:26:55+00:00,3,2.17,True,169,7,9,405,0,1,1,MERGED
34017,[DevTools] Include the description derived from the promise,sebmarkbage,2025-07-28T05:13:25Z,2025-07-28T19:11:05+00:00,1,13.96,True,158,68,8,192,1,0,1,MERGED
34016,[DevTools] Add a little bar indicating time span of an async entry relative to others,sebmarkbage,2025-07-28T03:54:18Z,2025-07-28T16:22:33+00:00,1,12.47,True,86,3,3,563,1,0,1,MERGED
34012,"[DevTools] Add ""suspended by"" Section to Component Inspector Sidebar",sebmarkbage,2025-07-27T00:03:04Z,2025-07-28T16:05:56+00:00,3,40.05,True,678,159,16,679,0,1,1,MERGED
34006,[compiler] Allow passing refs to render helpers,josephsavona,2025-07-25T22:55:17Z,2025-07-29T17:06:24+00:00,1,90.19,True,233,5,8,532,0,0,0,MERGED
34005,[compiler] treat ref-like identifiers as refs by default,josephsavona,2025-07-25T20:48:59Z,2025-07-29T17:51:10+00:00,1,93.04,True,200,161,22,258,1,0,1,MERGED
34004,[compiler] Allow mergeRefs pattern (and detect refs passed as ref prop),josephsavona,2025-07-25T20:33:31Z,2025-07-29T17:06:11+00:00,1,92.54,True,85,5,4,899,1,0,1,MERGED
34003,[compiler] Improve ref validation error message,josephsavona,2025-07-25T20:00:23Z,2025-07-29T17:03:28+00:00,1,93.05,True,270,192,34,326,0,0,0,MERGED
34002,[compiler] Aggregate all errors reported from DropManualMemoization,poteto,2025-07-25T18:43:36Z,2025-07-28T17:25:26+00:00,1,70.7,True,80,29,3,245,0,0,0,MERGED
34001,[compiler] Reuse DropManualMemoization for ValidateNoVoidUseMemo,poteto,2025-07-25T18:02:35Z,2025-07-28T16:54:43+00:00,5,70.87,True,94,169,5,285,0,3,3,MERGED
34000,[compiler] Fixes to enableTreatRefLikeIdentifiersAsRefs,josephsavona,2025-07-25T18:00:26Z,2025-07-29T16:57:48+00:00,5,94.96,True,114,40,12,1045,0,3,3,MERGED
33999,[Runtime] Fix CI,eps1lon,2025-07-25T16:32:15Z,2025-07-25T19:04:35+00:00,1,2.54,True,3,2,1,2898,1,0,1,MERGED
33997,Work around Chrome DevTools crash on `performance.measure`,eps1lon,2025-07-25T08:12:31Z,2025-07-25T10:32:31+00:00,1,2.33,True,12,12,3,669,0,0,0,MERGED
33996,[Flight] Promote enableAsyncDebugInfo to stable without enableComponentPerformanceTrack,sebmarkbage,2025-07-25T03:09:26Z,2025-07-25T08:59:46+00:00,1,5.84,True,83,50,4,714,0,0,0,MERGED
33995,[DevTools] Use the hard coded url instead of the local storage url for presets (and make VSCode default),sebmarkbage,2025-07-25T01:22:38Z,2025-07-25T14:27:27+00:00,1,13.08,True,71,50,6,719,0,0,0,MERGED
33994,[DevTools] Add column to vscode editor preset,sebmarkbage,2025-07-25T00:42:23Z,2025-07-25T14:21:00+00:00,1,13.64,True,6,3,2,154,0,0,0,MERGED
33993,"[compiler] fix false positive ""mutate frozen"" validation with refs",josephsavona,2025-07-25T00:41:03Z,2025-07-25T17:08:09+00:00,1,16.45,True,664,113,23,919,0,0,0,MERGED
33992,[DevTools] Rerender when the browser theme changes,sebmarkbage,2025-07-25T00:27:51Z,2025-07-25T14:19:09+00:00,1,13.86,True,13,0,1,179,0,0,0,MERGED
33991,[compiler] clarify text for setState-in-effect error,josephsavona,2025-07-24T23:11:46Z,2025-07-25T17:07:55+00:00,1,17.94,True,493,111,20,84,0,0,0,MERGED
33990,[compiler] Add new ValidateNoVoidUseMemo pass,poteto,2025-07-24T21:58:29Z,2025-07-28T16:46:43+00:00,2,90.8,True,435,1,20,437,0,1,1,MERGED
33989,"[compiler] Disambiguate between void, implicit, and explicit returns",poteto,2025-07-24T21:58:28Z,2025-07-28T16:46:30+00:00,1,90.8,True,19,1,6,321,0,0,0,MERGED
