number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
3078,Add Hirak FaceAPI to Machine Learning,FayeNichols,2022-03-02T05:51:35Z,2022-03-10T05:31:21+00:00,2,191.66,True,1,0,1,514,0,1,1,MERGED
3076,Add Hirak Exchange Rates to Cryptocurrency,FayeNichols,2022-03-01T06:36:15Z,2022-03-05T23:13:05+00:00,1,112.61,True,1,0,1,514,0,0,0,MERGED
3075,Add Hirak Translation to Text Analysis,FayeNichols,2022-02-27T10:19:33Z,2022-03-11T05:45:55+00:00,3,283.44,True,1,0,1,514,2,0,2,MERGED
3073,Add Website Carbon to Environment,caroldinh,2022-02-26T22:37:33Z,2022-03-05T22:41:42+00:00,1,168.07,True,1,0,1,514,0,0,0,MERGED
3072,Add Lecto Translation to Text Analysis,AgrimPrasad,2022-02-26T13:00:31Z,2022-03-06T04:27:23+00:00,3,183.45,True,1,0,1,738,5,1,6,MERGED
3066,Add Techy to Entertainment,PerryPal21,2022-02-24T14:15:18Z,2022-03-05T22:13:51+00:00,1,223.98,True,1,0,1,514,0,0,0,MERGED
3065,Add NoPhishy to Anti-Malware,Exerra,2022-02-22T00:00:19Z,2022-03-04T23:18:38+00:00,1,263.31,True,1,0,1,514,0,0,0,MERGED
3062,Add icy.tools to Cryptocurrency,zer0cache,2022-02-19T03:34:17Z,2022-03-04T22:49:34+00:00,1,331.25,False,1,0,1,530,1,1,2,CLOSED
3060,Add RPS 101 to Games & Comics,adamclement-exe,2022-02-16T09:54:06Z,2022-03-02T05:06:33+00:00,1,331.21,True,1,0,1,559,0,0,0,MERGED
3059,Add xeno-canto API to Animals,blautista,2022-02-16T00:24:57Z,2022-03-02T04:37:20+00:00,1,340.21,True,1,0,1,514,0,0,0,MERGED
3057,Add Apiip API to Geocoding,Apiipnet,2022-02-12T14:31:15Z,2022-03-02T04:06:34+00:00,1,421.59,True,1,0,1,514,0,0,0,MERGED
3056,Add FoodData Central API to Food and Drink,danielbarr3ra,2022-02-11T06:24:08Z,2022-03-02T03:41:45+00:00,2,453.29,False,1,0,1,514,1,0,1,CLOSED
3055,Add Digital Humani Reforestation as a Service ,nosvalds,2022-02-10T09:59:17Z,2022-03-02T03:25:53+00:00,1,473.44,False,1,0,1,514,0,0,0,CLOSED
3054,Move SLF (German country information) from Games & Comics to Geocoding,xmakina,2022-02-09T18:35:51Z,2022-02-26T04:42:51+00:00,1,394.12,True,1,1,1,514,0,0,0,MERGED
3053,Add Space Truckers to Games & Comics,xmakina,2022-02-09T18:28:56Z,2022-03-02T01:12:57+00:00,1,486.73,False,1,0,1,514,0,0,0,CLOSED
3052,Add GDBrowser API,sastofficial,2022-02-09T14:05:51Z,2022-02-18T16:14:42+00:00,2,218.15,True,1,0,1,514,1,0,1,MERGED
3051,Add iyzico to Finance,3rt4nm4n,2022-02-09T07:52:33Z,2022-03-02T01:11:31+00:00,1,497.32,False,1,0,1,515,1,0,1,CLOSED
3050,Add Wizard World API to Books,Morasiu,2022-02-08T19:11:24Z,2022-02-14T07:04:03+00:00,1,131.88,True,1,0,1,514,0,0,0,MERGED
3047,Add Postali to Geocoding,gomflo,2022-02-07T04:49:55Z,2022-02-07T07:09:05+00:00,1,2.32,True,1,0,1,514,0,0,0,MERGED
3046,Update Coronavirus: 'Wuhan Coronavirus' to 'Covid-19',onderweg,2022-02-06T07:12:20Z,2022-02-07T07:01:27+00:00,1,23.82,True,1,1,1,87,0,0,0,MERGED
3045,Add ScrapeNinja to Development,restyler,2022-02-04T14:09:47Z,2022-02-07T06:47:29+00:00,1,64.63,True,1,0,1,514,0,0,0,MERGED
3044,Move aztro from Science & Math to Social,Himanshu9271,2022-02-03T11:17:44Z,2022-02-07T06:35:37+00:00,1,91.3,True,1,1,1,645,0,0,0,MERGED
3043,Update Ganjoor API url,hrmoh,2022-02-03T06:33:12Z,2022-02-07T06:10:24+00:00,1,95.62,True,1,1,1,514,0,0,0,MERGED
3041,Add ProxyKingdom API to Development,bokklu,2022-02-01T17:36:12Z,2022-02-01T21:21:07+00:00,1,3.75,True,1,0,1,514,0,0,0,MERGED
3039,Add OceanFacts to Math & Science,willuhmjs,2022-01-30T02:45:12Z,2022-02-01T20:50:14+00:00,2,66.08,True,1,0,1,514,1,1,2,MERGED
3038,Add GraphQL Pokemon API to Games & Comics,favna,2022-01-29T16:12:06Z,2022-01-31T23:42:40+00:00,3,55.51,True,1,0,1,514,0,1,1,MERGED
3037,Add OpenAPIHub to Development,ShivamRIG,2022-01-29T04:46:53Z,2022-02-07T07:23:59+00:00,2,218.62,False,2,2,1,514,1,2,3,CLOSED
3035,Add Mintlify to Programming,handotdev,2022-01-28T19:06:37Z,2022-01-29T01:51:27+00:00,1,6.75,True,1,0,1,514,0,0,0,MERGED
3034,Remove skyscanner,staeff,2022-01-28T16:05:01Z,2022-01-28T23:30:30+00:00,1,7.42,True,0,1,1,538,0,0,0,MERGED
3033,Add transport.rest to Transportation,konhi,2022-01-28T15:19:55Z,2022-01-29T01:34:47+00:00,5,10.25,True,1,0,1,617,0,1,1,MERGED
3032,Add Corporate Buzz Words to Entertainment,speedyshreya,2022-01-27T14:19:03Z,2022-01-31T23:23:23+00:00,4,105.07,True,1,0,1,564,1,1,2,MERGED
3031,Add Hashable API,haneenmahd,2022-01-26T11:33:16Z,2022-01-29T00:31:44+00:00,1,60.97,True,1,0,1,514,0,0,0,MERGED
3030,Add Watchdata to Blockchain,dsoldatow,2022-01-26T11:04:07Z,2022-01-31T00:47:49+00:00,2,109.73,True,1,0,1,514,1,2,3,MERGED
3029,Added WeatherReactApi,blueedgetechno,2022-01-25T16:10:10Z,2022-01-29T00:08:31+00:00,1,79.97,True,1,0,1,514,0,0,0,MERGED
3024,Remove links validation,Tyler887,2022-01-23T13:12:53Z,2022-01-28T23:23:10+00:00,1,130.17,False,0,22,1,559,0,0,0,CLOSED
3023,Add Virdipay Game Player Check,unknown,2022-01-23T11:28:01Z,2022-02-19T18:38:33+00:00,1,655.18,False,2,1,1,526,1,1,2,CLOSED
3021,Add KONTESTS API ,nithinhacks,2022-01-22T16:05:17Z,2022-01-22T17:41:11+00:00,1,1.6,True,1,0,1,514,0,0,0,MERGED
3020,Add DynaPictures API,alexzender,2022-01-22T14:59:53Z,2022-01-22T17:28:57+00:00,1,2.48,True,1,0,1,514,0,0,0,MERGED
3018,Add Web Series Quotes Generator to Video,yogeshwaran01,2022-01-20T15:20:34Z,2022-01-20T21:56:28+00:00,1,6.6,True,1,0,1,514,0,0,0,MERGED
3015,Add Imgbb to Cloud Storage & File Sharing,array-in-a-matrix,2022-01-19T23:12:11Z,2022-01-20T02:49:28+00:00,1,3.62,True,1,0,1,570,0,0,0,MERGED
3013,Add UrlBae to URL Shorteners,lewis1994lp,2022-01-18T23:10:19Z,2022-01-20T02:28:12+00:00,1,27.3,True,1,0,1,514,0,0,0,MERGED
3012,Add RemoteCalc API to Science & Math,elizabethadegbaju,2022-01-18T17:48:20Z,2022-01-20T22:00:05+00:00,2,52.2,True,1,0,1,514,1,0,1,MERGED
3011,Improve scripts and more,matheusfelipeog,2022-01-18T06:06:24Z,2022-02-07T07:47:35+00:00,1,481.69,True,1488,314,17,1222,2,0,2,MERGED
3010,Add Fun Fact API,xkhilv,2022-01-16T00:51:01Z,2022-01-20T02:05:07+00:00,1,97.23,True,1,0,1,514,5,0,5,MERGED
3009,Add Times Adder API to Science & Math,FranP-code,2022-01-14T18:01:34Z,2022-01-20T01:56:40+00:00,1,127.92,True,1,0,1,560,1,0,1,MERGED
3006,Add Catboy API to Anime Category,Tech1k,2022-01-13T02:10:15Z,2022-01-13T06:06:29+00:00,3,3.94,True,1,0,1,625,0,1,1,MERGED
3005,Update Censys Link,thehappydinoa,2022-01-11T19:34:50Z,2022-01-12T18:28:26+00:00,1,22.89,True,1,1,1,600,0,0,0,MERGED
3002,Add Climatiq to Environment,grindcode,2022-01-11T11:22:28Z,2022-01-11T13:04:47+00:00,1,1.71,True,1,0,1,514,0,0,0,MERGED
3001,Add http.dog API,fili,2022-01-09T13:39:49Z,2022-01-11T06:31:58+00:00,1,40.87,False,1,0,1,545,1,0,1,CLOSED
3000,Adding MessengerX.io to Machine Learning,unixguru2k,2022-01-08T11:38:16Z,2022-01-11T05:00:05+00:00,1,65.36,True,1,0,1,514,0,0,0,MERGED
2996,Add Portfolio Optimizer API,lequant40,2022-01-07T23:14:50Z,2022-01-11T04:08:56+00:00,1,76.9,True,1,0,1,514,3,0,3,MERGED
2994,Added Excuser API in Entertainment Category,kd1729,2022-01-06T14:28:27Z,2022-01-07T18:58:08+00:00,3,28.49,True,1,0,1,514,0,1,1,MERGED
2993,Remove Troposphere,ManuelBauer,2022-01-06T12:08:44Z,2022-01-07T08:34:51+00:00,1,20.44,True,0,1,1,73,0,0,0,MERGED
2992,Remove fungenerators QR Code,hippyaki,2022-01-06T05:20:48Z,2022-01-06T08:10:54+00:00,1,2.83,True,0,1,1,562,0,0,0,MERGED
2991,Upd Brazil CNPJ: HTTPS supported,hi-im-gabriel,2022-01-05T21:28:14Z,2022-01-06T07:55:36+00:00,1,10.46,True,1,1,1,514,0,0,0,MERGED
2990,Add Stromberg Quotes,Tschucki,2022-01-01T21:43:08Z,2022-01-04T03:27:12+00:00,1,53.73,True,1,0,1,608,0,0,0,MERGED
2989,add GeographQL to Geocoding,robertrenzorudio,2021-12-31T23:37:14Z,2022-01-04T03:17:46+00:00,1,75.68,True,1,0,1,514,0,0,0,MERGED
2985,add kimiquotes to Personality,sethvm,2021-12-31T04:40:40Z,2022-01-01T06:14:17+00:00,1,25.56,True,1,0,1,514,0,0,0,MERGED
2984,Add Brazilian free CNPJ consultant API,hi-im-gabriel,2021-12-30T18:19:20Z,2022-01-04T03:11:32+00:00,1,104.87,True,1,0,1,514,0,0,0,MERGED
2983,Add OpenSanctions,pudo,2021-12-30T13:04:33Z,2022-01-01T13:15:03+00:00,1,48.17,True,1,0,1,514,1,0,1,MERGED
2982,[+] Add Lowy Asia Index API (#2951),0x0is1,2021-12-29T08:49:59Z,2021-12-30T06:23:25+00:00,1,21.56,True,1,0,1,529,1,0,1,MERGED
2980,feat: add mail.gw,sent,2021-12-28T08:46:15Z,2021-12-28T20:00:52+00:00,1,11.24,True,1,0,1,529,1,0,1,MERGED
2979,Removed Wegmans,ChaseDurand,2021-12-28T04:04:35Z,2021-12-28T06:36:14+00:00,1,2.53,True,0,1,1,565,0,0,0,MERGED
2978,Add Churchs Data API,Uolary,2021-12-27T12:58:18Z,2021-12-27T22:50:13+00:00,1,9.87,False,1,0,1,33,0,0,0,CLOSED
2977,Removed Yahoo Weather,ChaseDurand,2021-12-25T20:34:06Z,2021-12-27T01:12:28+00:00,1,28.64,True,0,1,1,561,0,0,0,MERGED
2976,Upd Brazilian Vehicles and Prices: CORS from Unknown to No,codewithpom,2021-12-25T03:13:18Z,2021-12-25T18:59:58+00:00,1,15.78,True,1,1,1,18,1,0,1,MERGED
2973,Updated CivicFeed to PeakMetrics,ChaseDurand,2021-12-23T18:45:41Z,2021-12-23T20:05:07+00:00,1,1.32,True,1,1,1,570,0,0,0,MERGED
2972,Add Bob's Burgers API to Video,zachspiel,2021-12-23T08:22:24Z,2021-12-23T19:49:03+00:00,1,11.44,True,1,0,1,570,0,0,0,MERGED
2971,Updated Quandl to Nasdaq Data Link,ChaseDurand,2021-12-22T17:43:28Z,2021-12-23T07:03:19+00:00,1,13.33,True,1,1,1,567,0,0,0,MERGED
2970,Add Storj to storage APIs,kevin-gillet,2021-12-22T10:33:32Z,2021-12-23T07:05:37+00:00,1,20.53,True,1,0,1,514,0,0,0,MERGED
2968,Changed cors for urlHaus,codewithpom,2021-12-22T07:00:07Z,2021-12-22T08:41:50+00:00,1,1.7,True,1,1,1,31,0,0,0,MERGED
2967,Removed Calendar Index (acquired by Calendarific),ChaseDurand,2021-12-21T22:22:21Z,2021-12-22T08:43:08+00:00,1,10.35,True,0,1,1,598,0,0,0,MERGED
2966,Add EmojiHub API,cheatsnake,2021-12-21T18:27:10Z,2021-12-22T08:45:14+00:00,1,14.3,True,1,0,1,514,0,0,0,MERGED
2965,Add Motivational Quotes API,CrypticMessenger,2021-12-21T11:15:08Z,2021-12-23T07:27:27+00:00,2,44.21,True,1,0,1,555,0,1,1,MERGED
2964,Add Waifu.im API to Anime,Buco7854,2021-12-20T15:49:27Z,2021-12-23T19:38:36+00:00,5,75.82,True,1,0,1,514,0,1,1,MERGED
2962,Updated Validator.pizza to MailCheck.ai,ChaseDurand,2021-12-20T00:57:16Z,2021-12-20T05:15:18+00:00,1,4.3,True,1,1,1,637,0,0,0,MERGED
2961,Add Warrant API to Authentication & Authorization,akajla09,2021-12-19T22:37:58Z,2021-12-23T07:12:56+00:00,1,80.58,True,3,2,1,514,0,0,0,MERGED
2959,Updated trace moe,codewithpom,2021-12-19T12:52:16Z,2021-12-19T19:06:54+00:00,1,6.24,True,1,1,1,37,1,0,1,MERGED
2958,Update 1inch,nahuelpk,2021-12-18T15:29:25Z,2021-12-18T16:30:47+00:00,1,1.02,True,1,1,1,604,0,0,0,MERGED
2957,Updated MeowFacts,codewithpom,2021-12-18T05:01:14Z,2021-12-18T16:27:14+00:00,1,11.43,True,1,1,1,25,0,0,0,MERGED
2955,Add OpenChargeMap API to Vehicle,ImSkully,2021-12-16T20:08:03Z,2021-12-18T16:53:17+00:00,1,44.75,False,1,0,1,514,0,0,0,CLOSED
2953,TheGraph requires an API key,arberiii,2021-12-15T20:27:24Z,2021-12-17T06:28:50+00:00,2,34.02,True,1,1,1,514,0,0,0,MERGED
2950,Add Minecraft Server Status,antonstech,2021-12-12T22:04:12Z,2021-12-18T16:50:27+00:00,3,138.77,True,1,0,1,514,1,1,2,MERGED
2949,Add This for that API to Test Data,munzzz5,2021-12-11T09:18:24Z,2021-12-18T16:40:19+00:00,1,175.37,True,1,0,1,514,2,0,2,MERGED
2948,Added DropMail API (GraphQL endpoint for managing ephemeral email inboxes),anandvarma,2021-12-11T08:24:31Z,2021-12-12T08:07:19+00:00,1,23.71,True,1,0,1,514,0,0,0,MERGED
2946,Add Newsdata API,prabal01pathak,2021-12-10T14:05:43Z,2021-12-11T02:41:37+00:00,2,12.6,True,1,0,1,501,0,0,0,MERGED
2945,Add CollegeFootballData.com,jbhannah,2021-12-09T19:02:30Z,2021-12-11T02:33:17+00:00,1,31.51,True,1,0,1,514,0,0,0,MERGED
2943,Added Animals Api for data-analysis and Visualization,AlanNJ,2021-12-07T17:50:44Z,2021-12-09T05:07:00+00:00,2,35.27,False,1780,0,2,514,1,0,1,CLOSED
2942,Move PlaceKitten from Photography section to Animals section,Zoronium,2021-12-07T13:47:18Z,2021-12-11T02:17:00+00:00,3,84.5,True,1,1,1,538,1,0,1,MERGED
2940,Update CORS from many APIs,codewithpom,2021-12-06T06:25:57Z,2021-12-11T02:11:02+00:00,2,115.75,True,20,20,1,229,7,0,7,MERGED
2938,Add Daraz Data,mnadeemasghar,2021-12-03T20:22:41Z,2021-12-04T02:22:24+00:00,1,6.0,True,1,0,1,514,0,0,0,MERGED
2937,Add JSON2Video,qcardona,2021-12-03T08:27:39Z,2021-12-04T02:11:11+00:00,1,17.73,True,1,0,1,514,1,0,1,MERGED
2936,[+] Added Noctua API to search cosmic objects,0x0is1,2021-12-02T14:40:46Z,2021-12-04T05:42:15+00:00,3,39.02,True,1,0,1,514,1,1,2,MERGED
2935,Add Hashnode API to Social,chanhee-dev,2021-12-02T01:24:20Z,2021-12-04T01:48:50+00:00,1,48.41,True,1,0,1,514,0,0,0,MERGED
2930,Add Ganjoor,hrmoh,2021-11-29T06:58:59Z,2021-12-04T01:36:12+00:00,1,114.62,True,1,0,1,695,0,0,0,MERGED
2923,Update WhatPulse URL,robvanbakel,2021-11-26T18:15:28Z,2021-11-28T05:53:35+00:00,1,35.64,True,1,1,1,514,0,0,0,MERGED
2921,Add RunCodeForMe API,AnnikaV9,2021-11-26T10:07:03Z,2021-11-28T05:50:59+00:00,1,43.73,False,1,0,1,592,5,0,5,CLOSED
2919,Add Bible API,neosergio,2021-11-24T17:33:11Z,2021-11-24T19:51:25+00:00,1,2.3,True,1,0,1,514,1,0,1,MERGED
2916,Add Reconmap API,neosergio,2021-11-23T06:25:38Z,2021-11-24T08:12:56+00:00,1,25.79,True,1,0,1,514,1,0,1,MERGED
2914,Add GetOTP API,thoughtgeek,2021-11-22T11:58:22Z,2021-11-24T09:01:33+00:00,5,45.05,True,1,0,1,514,2,2,4,MERGED
2912,Add APITemplate.io,bktan81,2021-11-21T08:27:21Z,2021-11-24T07:53:42+00:00,2,71.44,True,1,0,1,514,0,1,1,MERGED
2910,Add Mailjet API to Business,TLOWAC,2021-11-19T15:10:01Z,2021-11-24T15:31:20+00:00,4,120.36,True,1,0,1,514,1,2,3,MERGED
2909,Add Guerrilla Mail API to Email,array-in-a-matrix,2021-11-18T20:00:38Z,2021-11-22T22:12:11+00:00,1,98.19,True,1,0,1,570,0,0,0,MERGED
2908,Styvio requires API key,jcgoette,2021-11-18T19:19:00Z,2021-11-22T22:13:03+00:00,1,98.9,True,1,1,1,514,0,0,0,MERGED
2907,Add bet365 API,vaishakhp1902,2021-11-18T16:22:21Z,2021-11-25T06:15:42+00:00,2,157.89,False,1,0,1,557,3,2,5,CLOSED
2906,Add Application Environment Verification API to Security,makma,2021-11-18T16:18:06Z,2021-11-24T08:06:40+00:00,1,135.81,True,1,0,1,514,1,0,1,MERGED
2905,add NASA-ADS API,thostetler,2021-11-16T09:41:03Z,2021-11-22T22:04:43+00:00,1,156.39,True,1,0,1,529,0,0,0,MERGED
2904,Add Covid-19 Philippines API,Simperfy,2021-11-16T05:10:51Z,2021-11-22T22:02:51+00:00,1,160.87,True,1,0,1,514,0,0,0,MERGED
2902,Add NetworkCalc API to Development,matthewfishermv,2021-11-12T13:32:00Z,2021-11-21T13:06:53+00:00,1,215.58,True,1,0,1,514,0,0,0,MERGED
2901,Adding Finage to the Finance list.,aprsn,2021-11-11T20:13:04Z,2021-11-12T01:07:17+00:00,1,4.9,True,1,0,1,514,0,0,0,MERGED
2900,Add Api2Pdf,neosergio,2021-11-11T18:03:57Z,2021-11-12T00:55:57+00:00,1,6.87,False,1,0,1,514,1,0,1,CLOSED
2898,refactor: prettify README.md tables,thijsvtol,2021-11-10T23:59:53Z,2021-11-11T01:39:41+00:00,1,1.66,False,1583,1483,1,571,0,0,0,CLOSED
2897,Adding NewsX API to News,unixguru2k,2021-11-10T02:36:16Z,2021-11-24T14:33:22+00:00,1,347.95,True,6,5,1,514,2,1,3,MERGED
2896,Add Fake Store API,neosergio,2021-11-08T19:07:24Z,2021-11-09T17:21:21+00:00,1,22.23,True,1,0,1,514,1,0,1,MERGED
