number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1293,"feat: Add ruby code blocks - chapter ""Tree""",khoaxuantu,2024-04-19T12:09:00Z,2024-04-19T15:42:20+00:00,1,3.56,True,47,8,3,506,0,0,0,MERGED
1288,"feat: Add ruby codes - chapter ""Tree""",khoaxuantu,2024-04-18T06:12:41Z,2024-04-19T07:50:43+00:00,3,25.63,True,672,0,7,629,0,1,1,MERGED
1287,Translation: Update binary_tree.md,K3v123,2024-04-18T00:34:14Z,2024-05-03T11:50:36+00:00,8,371.27,True,7,7,1,1016,0,5,5,MERGED
1286,Translation: Update index.md,K3v123,2024-04-17T23:46:26Z,2024-04-23T13:23:17+00:00,4,133.61,True,2,2,1,1087,2,1,3,MERGED
1285,feat: add ruby code block - bucket sort,martinx,2024-04-17T14:47:25Z,2024-04-30T08:00:39+00:00,3,305.22,True,43,0,1,944,1,3,4,MERGED
1280,feat(TypeScript): Add the workflow file for CI check,Shyam-Chen,2024-04-16T05:52:18Z,2024-04-19T10:48:58+00:00,18,76.94,True,52,17,8,944,7,7,14,MERGED
1279,feat(appendix): TypeScript installation,Shyam-Chen,2024-04-16T02:41:06Z,2024-04-17T17:22:30+00:00,1,38.69,True,16,6,2,1101,1,0,1,MERGED
1278,fix(C): Update common.h,nuquist19,2024-04-15T02:27:11Z,2024-04-15T06:54:28+00:00,1,4.45,True,3,3,1,1002,0,0,0,MERGED
1276,"feat: Add Ruby code - chapter ""Hashing""",khoaxuantu,2024-04-14T08:38:50Z,2024-04-15T08:20:26+00:00,3,23.69,True,618,30,9,506,0,2,2,MERGED
1275,"feat: Add ruby code - chapter ""Hashing""",khoaxuantu,2024-04-14T06:25:23Z,2024-04-14T08:26:48+00:00,11,2.02,False,616,30,9,506,3,8,11,CLOSED
1272,fix(C): fix array_hash_map.c and bucket_sort.c,Gonglja,2024-04-11T16:09:06Z,2024-04-11T19:03:18+00:00,1,2.9,True,72,108,4,944,0,0,0,MERGED
1268,Improve the consistency between code and comments in Kotlin,curtishd,2024-04-11T04:00:26Z,2024-04-13T12:09:39+00:00,10,56.15,True,74,61,25,944,0,8,8,MERGED
1266,translation: Update chapter_graph/index.md,K3v123,2024-04-10T23:38:00Z,2024-04-15T10:45:07+00:00,5,107.12,True,1,1,1,1027,1,1,2,MERGED
1262,"feat: Add Ruby code - chapter ""Searching""",bluebean-cloud,2024-04-10T10:39:53Z,2024-04-11T19:10:15+00:00,10,32.51,True,315,0,6,506,0,4,4,MERGED
1261,feat: add ruby code block - heap sort ,junminhong,2024-04-10T09:27:22Z,2024-04-30T07:58:37+00:00,11,478.52,True,45,0,1,963,2,6,8,MERGED
1260,feat: add ruby code block - merge sort,junminhong,2024-04-10T09:19:11Z,2024-04-30T07:58:48+00:00,12,478.66,True,60,0,1,963,1,7,8,MERGED
1254,feat(Kotlin): Replace `value` with `_val`,curtishd,2024-04-09T13:06:20Z,2024-04-10T10:09:44+00:00,1,21.06,True,152,152,28,944,0,0,0,MERGED
1251,feat(Kotlin): Add the workflow file for CI check,curtishd,2024-04-09T11:35:07Z,2024-04-09T12:54:31+00:00,1,1.32,True,24,0,1,0,0,0,0,MERGED
1249,fix(Java): Add the brackets to `for` loop,echo1937,2024-04-09T09:37:43Z,2024-04-10T11:01:22+00:00,1,25.39,True,2,1,1,944,0,0,0,MERGED
1247,feat: add comment style for Ruby,bluebean-cloud,2024-04-09T08:52:32Z,2024-04-10T10:11:19+00:00,6,25.31,True,5,0,1,510,0,1,1,MERGED
1245,fix suggestions.md: Add comments for RUBY,bluebean-cloud,2024-04-09T06:23:51Z,2024-04-09T08:27:53+00:00,1,2.07,False,7,0,1,537,0,1,1,CLOSED
1244,fix: zh-hant/README.md `關聯 -> 聯繫`,Dr-XYZ,2024-04-08T15:45:40Z,2024-04-08T18:05:14+00:00,1,2.33,True,1,1,1,944,0,0,0,MERGED
1242,Add Ruby test CI,khoaxuantu,2024-04-08T12:33:10Z,2024-04-08T19:20:04+00:00,1,6.78,True,60,0,2,27,0,0,0,MERGED
1241,Refine kotlin code,curtishd,2024-04-08T09:23:13Z,2024-04-09T08:26:58+00:00,3,23.06,True,158,112,22,944,2,2,4,MERGED
1238,translation: Add the contributing guidelines for Chinese-to-English,krahets,2024-04-07T15:45:27Z,2024-04-12T11:14:49+00:00,10,115.49,True,128,2,2,188,6,8,14,MERGED
1236,Improve readability of Kotlin code,curtishd,2024-04-07T13:28:37Z,2024-04-08T08:09:34+00:00,1,18.68,True,46,51,12,944,0,0,0,MERGED
1234,"feat: Add ruby code blocks - chapter ""Stack & Queue""",khoaxuantu,2024-04-07T08:17:09Z,2024-04-07T10:58:56+00:00,1,2.7,True,187,119,3,68,1,0,1,MERGED
1233,Improve readability of kotlin code,curtishd,2024-04-07T02:04:29Z,2024-04-07T10:57:00+00:00,1,8.88,True,85,101,15,944,0,0,0,MERGED
1232,feat: add ruby code block - chapter backtracking,hoangtien2k3,2024-04-06T19:14:18Z,2024-05-03T11:46:28+00:00,1,640.54,False,485,0,11,506,5,12,17,CLOSED
1231,fix: Some Ruby code,khoaxuantu,2024-04-06T15:54:26Z,2024-04-06T17:39:46+00:00,1,1.76,True,8,8,2,259,0,0,0,MERGED
1230,"feat: Add Ruby code - chapter ""Stack & Queue""",khoaxuantu,2024-04-06T15:19:35Z,2024-04-07T06:48:48+00:00,6,15.49,True,794,0,9,612,0,3,3,MERGED
1227,"feat: Add Ruby code block - chapter ""Data Structure""",khoaxuantu,2024-04-05T16:25:18Z,2024-04-06T17:44:18+00:00,1,25.32,True,3,2,1,608,0,0,0,MERGED
1226,fix(Rust): no need to clone in hash put fn,rongyi,2024-04-05T12:11:43Z,2024-04-07T06:46:21+00:00,4,42.58,True,16,18,4,243,0,1,1,MERGED
1224,fix:  fixed the incorrect use of Chinese designators,KeiichiKasai,2024-04-05T06:56:46Z,2024-04-05T08:35:50+00:00,1,1.65,True,1,1,1,72,0,0,0,MERGED
1223,Create quick_sort.rb,codeberg-user,2024-04-05T02:31:41Z,2024-04-19T10:26:54+00:00,7,343.92,True,153,0,1,944,3,6,9,MERGED
1222,Create insertion_sort.rb,codeberg-user,2024-04-04T14:18:46Z,2024-04-11T12:52:54+00:00,6,166.57,True,26,0,1,944,0,3,3,MERGED
1221,Create selection_sort.rb,codeberg-user,2024-04-04T14:15:57Z,2024-04-15T09:22:56+00:00,4,259.12,False,56,0,2,944,0,5,5,CLOSED
1220,Create bubble_sort.rb,codeberg-user,2024-04-04T14:14:00Z,2024-04-15T09:22:58+00:00,3,259.15,False,49,0,1,944,1,6,7,CLOSED
1219,Fix the driver code of quick_sort.cpp,codeberg-user,2024-04-04T09:04:53Z,2024-04-04T11:37:18+00:00,1,2.54,True,2,2,1,944,0,0,0,MERGED
1216,Fix adapt missing ruby style guide,khoaxuantu,2024-04-03T08:04:54Z,2024-04-03T13:01:29+00:00,2,4.94,True,88,88,14,506,0,1,1,MERGED
1212,"feat: Add Ruby code - chapter ""computational complexity""",khoaxuantu,2024-04-02T12:12:37Z,2024-04-02T21:10:26+00:00,1,8.96,True,582,5,9,944,0,0,0,MERGED
1207,fix: Add brackets for calling functions in chapter_computational_complexity/iteration.rb,codeberg-user,2024-04-01T14:00:31Z,2024-04-03T07:51:20+00:00,1,41.85,True,5,5,1,944,3,0,3,MERGED
1206,"translation: Utilize ""Sentence case"" for all the titles",krahets,2024-04-01T11:53:28Z,2024-04-04T09:09:53+00:00,3,69.27,True,376,376,34,436,8,1,9,MERGED
1203,fix memory leak in the C code,yang-le,2024-03-31T03:43:49Z,2024-04-06T17:36:55+00:00,3,157.88,True,5,2,2,209,1,0,1,MERGED
1202,Fix inconsistent comments Ruby - chapter array and linked list,khoaxuantu,2024-03-31T02:54:16Z,2024-03-31T07:58:36+00:00,1,5.07,True,15,15,3,977,0,0,0,MERGED
1201,translation: chapter_hashing/summary.md ,QiLOL,2024-03-31T01:16:50Z,2024-04-07T11:04:01+00:00,4,177.79,True,5,5,1,436,2,3,5,MERGED
1198,Simplify kotlin code and improve code readability,curtishd,2024-03-30T13:04:19Z,2024-04-06T17:31:58+00:00,6,172.46,True,101,101,17,127,1,4,5,MERGED
1197,Add kotlin code for chapter_stack_and_queue and chapter_tree,curtishd,2024-03-29T12:48:48Z,2024-03-30T05:16:39+00:00,1,16.46,True,96,8,6,944,0,0,0,MERGED
1193,fix: Update symbol format in LaTex of number encoding section,nanlei,2024-03-28T16:14:40Z,2024-04-06T17:33:42+00:00,1,217.32,True,2,2,2,944,0,0,0,MERGED
1190,Add kotlin code block for the chapter of data structure,curtishd,2024-03-28T10:25:20Z,2024-03-29T07:41:01+00:00,1,21.26,True,5,1,1,944,0,0,0,MERGED
1189,#1171 修訂繁體中文名詞,kkbruce,2024-03-28T03:12:42Z,2024-03-28T08:44:22+00:00,2,5.53,False,41,41,1,15,1,2,3,CLOSED
1187,Add kotlin code block for chapter_computational_complexity,curtishd,2024-03-27T13:54:00Z,2024-03-28T09:08:39+00:00,2,19.24,True,90,8,3,944,1,1,2,MERGED
1185,Add kotlin code block for array.md and backtracking_algorithm.md,curtishd,2024-03-27T06:35:50Z,2024-03-27T13:47:34+00:00,1,7.2,True,24,2,2,944,0,0,0,MERGED
1180,translation: chapter_hashing/hash_map.md,neuqDarcy,2024-03-26T12:24:36Z,2024-04-08T08:27:12+00:00,6,308.04,False,22,22,1,524,0,6,6,CLOSED
1179,Add kotlin code block for chapter array and linkedlist,curtishd,2024-03-26T06:07:46Z,2024-03-26T17:12:30+00:00,5,11.08,True,63,7,2,944,2,4,6,MERGED
1177,Fix the comment in recursion.kt,curtishd,2024-03-25T14:37:07Z,2024-03-25T19:14:14+00:00,1,4.62,True,3,2,1,944,0,0,0,MERGED
1176,Fix all the incorrect comment in kotin files,curtishd,2024-03-25T12:24:33Z,2024-03-25T14:14:56+00:00,3,1.84,True,20,19,21,944,2,2,4,MERGED
1175,Add kotlin code for the utils file,curtishd,2024-03-25T09:39:20Z,2024-03-25T11:15:40+00:00,1,1.61,True,238,0,4,944,1,0,1,MERGED
1172,Add kotlin code for the chapter of tree,curtishd,2024-03-25T00:55:16Z,2024-03-25T08:22:17+00:00,1,7.45,True,613,0,6,944,1,0,1,MERGED
1169,Add return value for recur function of Python in space complexity,nanlei,2024-03-24T16:18:58Z,2024-03-24T17:53:21+00:00,1,1.57,True,6,4,2,944,0,0,0,MERGED
1166,Add kotlin code for the chapter of tree,curtishd,2024-03-23T11:48:49Z,2024-03-25T00:20:14+00:00,6,36.52,False,1407,1,16,944,4,4,8,CLOSED
1162,Add kotlin code for the chapter of stack and queue,curtishd,2024-03-22T07:21:49Z,2024-03-23T11:33:18+00:00,3,28.19,True,802,1,10,944,1,1,2,MERGED
1159,feat(ts): Heap class in TypeScript,Shyam-Chen,2024-03-21T06:27:40Z,2024-03-25T02:14:43+00:00,5,91.78,False,189,9,6,2335,2,1,3,CLOSED
1158,"feat: Add ruby code - chapter ""array & linked list""",khoaxuantu,2024-03-19T11:34:03Z,2024-03-30T05:10:47+00:00,21,257.61,True,687,0,12,944,2,9,11,MERGED
1157,Add auto-build workflow for kotlin,curtishd,2024-03-19T03:39:21Z,2024-03-21T07:25:51+00:00,2,51.77,False,22,0,1,0,0,1,1,CLOSED
1156,Add Kotlin code for the array.md,nanshaws,2024-03-19T03:19:59Z,2024-03-26T09:55:16+00:00,2,174.59,False,11,1,2,18,5,1,6,CLOSED
1155,fix: Update code comment of `quadratic` in time_complexity,nanlei,2024-03-18T16:29:20Z,2024-03-18T18:28:16+00:00,1,1.98,True,14,14,14,944,0,0,0,MERGED
1154,fix(Rust): drop useless match,rongyi,2024-03-18T08:28:49Z,2024-03-26T17:29:44+00:00,1,201.02,True,1,4,1,0,0,0,0,MERGED
1153,translation: Update hash_collision.md,Yucao-cy,2024-03-18T06:48:12Z,2024-05-03T11:50:20+00:00,8,1109.04,True,33,30,1,436,2,19,21,MERGED
1150,Review Swift codes,nuomi1,2024-03-17T12:50:33Z,2024-03-20T13:15:39+00:00,8,72.42,True,293,224,55,944,9,4,13,MERGED
1148,Update hash_map_chaining.rs the extend function forgot to initiate the size,TQLeung,2024-03-16T15:29:05Z,2024-03-17T18:49:01+00:00,1,27.33,False,1,1,1,994,0,0,0,CLOSED
1145,Add kotlin code for the chapter of sorting,curtishd,2024-03-16T00:32:55Z,2024-03-18T05:34:21+00:00,4,53.02,True,521,0,9,944,2,2,4,MERGED
1144,Fix rust compile warning and an obvious print error in array.rs,rongyi,2024-03-16T00:00:23Z,2024-03-17T18:44:03+00:00,7,42.73,True,15,18,4,170,0,3,3,MERGED
1141,Add kotlin code for the chapter of sorting,curtishd,2024-03-15T11:17:28Z,2024-03-16T00:13:03+00:00,1,12.93,False,887,0,18,944,0,1,1,CLOSED
1140,Add kotlin code for the chapter of searching,curtishd,2024-03-15T01:59:00Z,2024-03-15T09:11:41+00:00,1,7.21,True,321,0,6,944,0,0,0,MERGED
1132,fix: code comments for insertion_sort.go,primexiao,2024-03-14T10:38:50Z,2024-03-14T12:25:21+00:00,1,1.78,True,2,2,1,21,0,0,0,MERGED
1131,cargo fmt rust code,rongyi,2024-03-14T07:17:52Z,2024-03-15T18:13:41+00:00,14,34.93,True,1021,836,70,36,0,6,6,MERGED
1115,Add kotlin code for the chapter of heap,curtishd,2024-03-12T08:38:31Z,2024-03-14T17:12:00+00:00,1,56.56,True,261,0,3,944,0,0,0,MERGED
1108,Add php code for chapter_computational_complexity,honghuabin,2024-03-05T02:45:01Z,2024-05-03T11:52:58+00:00,1,1425.13,False,437,0,4,944,2,1,3,CLOSED
1107,Fix toc for the webpage of the chapter of computational complexity,nidhoggfgg,2024-03-04T07:55:44Z,2024-03-23T13:04:14+00:00,1,461.14,True,24,24,4,84,2,0,2,MERGED
1106,Optimize the representation of the AVL tree,sdshaoda,2024-03-04T07:36:26Z,2024-03-14T18:17:35+00:00,1,250.69,True,2,2,1,944,0,0,0,MERGED
1104,Add kotlin code for the chapter of hashing,curtishd,2024-03-04T00:14:45Z,2024-03-12T06:08:16+00:00,6,197.89,True,579,0,6,944,0,4,4,MERGED
1103,Add kotlin codes for the chapter of greedy,curtishd,2024-03-03T11:25:48Z,2024-03-03T16:10:34+00:00,1,4.75,True,190,0,4,944,0,0,0,MERGED
1102,Add kotlin code for the chapter of graph,curtishd,2024-03-03T07:58:08Z,2024-03-03T11:18:07+00:00,2,3.33,True,379,0,4,944,4,1,5,MERGED
1100,translation: Update the mindmap,krahets,2024-02-28T11:35:41Z,2024-03-03T15:57:47+00:00,3,100.37,True,1,1,3,436,19,0,19,MERGED
1099,Add kotlin code for the chapter of dynamic programming,curtishd,2024-02-28T02:18:34Z,2024-03-03T07:14:26+00:00,3,100.93,True,877,0,12,944,0,1,1,MERGED
1098,Add kotlin code for the chapter of divide and conquer,curtishd,2024-02-27T09:53:50Z,2024-02-27T17:25:38+00:00,2,7.53,True,154,0,3,944,1,1,2,MERGED
1097,feat(PHP): Add PHP code for the chapter_computational_complexity,honghuabin,2024-02-27T09:34:41Z,2024-03-05T02:43:36+00:00,8,161.15,False,437,0,4,944,1,7,8,CLOSED
1093,translation: Update ram_and_cache.md,jennyzhangeducation,2024-02-25T10:07:10Z,2024-03-18T14:39:42+00:00,2,532.54,False,1,1,1,1014,0,1,1,CLOSED
1090,Add Kotlin code for computational complexity,curtishd,2024-02-21T01:16:08Z,2024-02-27T09:04:57+00:00,16,151.81,True,472,0,15,964,0,2,2,MERGED
1089,fix some bugs in c codes,fanenr,2024-02-20T12:34:55Z,2024-02-22T17:34:49+00:00,2,53.0,True,2,2,2,944,0,1,1,MERGED
1088,feat(kotlin): Add kotlin code for backtracking chapter,curtishd,2024-02-18T08:28:01Z,2024-02-20T17:57:42+00:00,8,57.49,True,603,0,10,944,7,3,10,MERGED
1087,"fix(go): record slice array result, fixed #1075",Reanon,2024-02-18T02:04:34Z,2024-02-18T10:37:07+00:00,1,8.54,True,2,2,2,948,1,0,1,MERGED
1084,translation: Update the figures for the chapter of stack and queue,krahets,2024-02-16T22:04:11Z,2024-03-04T06:23:10+00:00,8,392.32,True,22,22,50,436,2,2,4,MERGED
1083,translation: Update the figures for the chapter of data sturcture,krahets,2024-02-16T22:04:05Z,2024-03-04T06:31:41+00:00,7,392.46,True,0,0,8,436,2,4,6,MERGED
1082,translation: Update the figures for the chapter of array and linked list,krahets,2024-02-16T22:03:33Z,2024-02-28T10:49:18+00:00,5,276.76,True,0,0,10,436,0,2,2,MERGED
1080,translation: Update the figures in the chapter of complexity analysis,krahets,2024-02-14T11:35:31Z,2024-03-04T07:10:00+00:00,6,451.57,True,0,0,19,436,1,3,4,MERGED
1079,translation: Update the figures in the chapter of preface and introduction,krahets,2024-02-14T11:34:47Z,2024-02-28T10:42:42+00:00,6,335.13,True,1,1,15,436,2,4,6,MERGED
1074,translation: Update chapter_computational_complexity/iteration_and_recursion.md,Phoenix0415,2024-02-08T05:21:29Z,2024-03-22T16:29:45+00:00,2,1043.14,True,39,39,1,944,1,4,5,MERGED
1072,typo: Fix typo in chapter_preface/index.md,CuB3y0nd,2024-02-04T06:47:44Z,2024-02-04T14:37:14+00:00,1,7.83,True,2,2,1,944,0,0,0,MERGED
1070,feat(Kotlin): Add Kotlin code for the array and linked list chapter,curtishd,2024-01-30T01:03:18Z,2024-02-07T14:55:29+00:00,24,205.87,True,383,0,4,81,7,20,27,MERGED
1069,translation: Update chapter_hashing/index.md,K3v123,2024-01-29T22:04:54Z,2024-02-07T14:22:05+00:00,3,208.29,True,2,2,1,997,1,0,1,MERGED
1068,translation: Update chapter_stack_and_queue/deque.md,QiLOL,2024-01-28T18:18:01Z,2024-03-10T18:43:32+00:00,2,1008.43,True,70,70,1,436,3,1,4,MERGED
1064,Fix the Rust code bug mentioned in discussion 514,night-cruise,2024-01-27T10:27:08Z,2024-01-27T11:42:19+00:00,1,1.25,True,3,0,1,15,0,0,0,MERGED
1062,fix: Update linkedlist_deque.cpp,Allen-Scai,2024-01-24T07:35:39Z,2024-01-25T04:51:17+00:00,1,21.26,True,2,2,1,111,0,0,0,MERGED
1057,fix: Update space_complexity.md,hugtyftg,2024-01-18T13:17:55Z,2024-01-23T14:11:34+00:00,2,120.89,True,1,1,1,22,0,0,0,MERGED
1055,fix(linkedlist_queue.c): Remove redundant conditional judgments.,Gonglja,2024-01-17T11:19:37Z,2024-01-23T14:09:45+00:00,1,146.84,True,1,1,1,944,1,0,1,MERGED
1052,fix(csharp): while loop II comment,hpstory,2024-01-17T06:23:39Z,2024-01-17T07:26:41+00:00,1,1.05,True,1,1,1,427,0,0,0,MERGED
1048,translation: Update chapter_stack_and_queue/summary.md,QiLOL,2024-01-14T18:03:25Z,2024-02-02T20:48:58+00:00,5,458.76,True,9,9,1,427,2,5,7,MERGED
1045,translation: Update chapter_data_structure/character_encoding.md,QiLOL,2024-01-14T04:22:03Z,2024-02-02T10:27:47+00:00,5,462.1,True,23,23,1,427,2,9,11,MERGED
1043,Updated terminology.md,longsizhuo,2024-01-13T08:25:49Z,2024-01-28T14:57:36+00:00,6,366.53,True,60,56,1,544,0,4,4,MERGED
1042,translation: Updated chapter_array_and_linkedlist/linked_list.md,SamJin98,2024-01-12T16:59:39Z,2024-02-12T15:35:10+00:00,8,742.59,True,32,32,1,427,2,19,21,MERGED
1039,translation: Update chapter_stack_and_queue/queue.md,longsizhuo,2024-01-11T11:35:52Z,2024-03-18T14:36:31+00:00,15,1611.01,True,20,20,1,67,2,14,16,MERGED
1038,translation:Update chapter_stack_and_queue/stack.md,K3v123,2024-01-10T02:22:06Z,2024-01-28T14:47:31+00:00,4,444.42,True,6,6,1,451,1,1,2,MERGED
1035,translation: Update chapter_stack_and_queue/index.md,YangXuanyi,2024-01-09T01:29:37Z,2024-01-28T11:38:22+00:00,5,466.15,True,2,2,1,427,4,1,5,MERGED
1032,translation: Update chapter_array_and_linkedlist/list.md,SamJin98,2024-01-08T10:49:56Z,2024-01-25T08:55:27+00:00,11,406.09,True,15,15,1,427,1,14,15,MERGED
1027,Fix the issues of discusscomment 7949412 and 7985550,night-cruise,2024-01-05T23:49:14Z,2024-01-06T06:47:32+00:00,1,6.97,True,3,3,2,0,0,0,0,MERGED
1026,translation: Update chapter_array_and_linkedlist/summary.md,K3v123,2024-01-05T03:21:12Z,2024-01-14T08:13:00+00:00,3,220.86,True,3,3,1,493,4,0,4,MERGED
1025,fix(cpp): cmake compile `my_list.cpp` for target list,th1nk3r-ing,2024-01-04T14:56:48Z,2024-01-05T09:29:53+00:00,1,18.55,True,2,2,1,427,0,0,0,MERGED
1021,Fix some code bugs,Gonglja,2024-01-02T12:25:56Z,2024-01-02T13:45:01+00:00,2,1.32,True,5,3,3,427,1,1,2,MERGED
1019,feature: add auto-build-and-test workflow for go,hpstory,2024-01-02T04:23:59Z,2024-01-12T06:17:22+00:00,1,241.89,True,51,35,4,427,11,0,11,MERGED
1018,translation: update chapter_data_structure/basic_data_types.md,yuelinxin,2024-01-01T18:10:39Z,2024-01-03T18:50:18+00:00,2,48.66,True,26,26,1,70,0,5,5,MERGED
1017,update the author info `sjinzh` -> `codingonion`,coderonion,2023-12-30T15:13:47Z,2024-01-01T17:25:37+00:00,1,50.2,True,105,105,103,427,0,0,0,MERGED
1012,translation: Update chapter_data_structure/number_encoding.md,YangXuanyi,2023-12-27T12:46:56Z,2024-01-05T18:25:40+00:00,11,221.65,True,4,4,1,427,4,5,9,MERGED
1011,fix(csharp): unified array statement,hpstory,2023-12-27T12:06:36Z,2023-12-28T10:06:44+00:00,1,22.0,True,2,2,2,427,0,0,0,MERGED
1010,translation: Update array.md,K3v123,2023-12-27T06:45:57Z,2024-01-08T07:07:26+00:00,7,288.36,True,26,26,1,470,7,5,12,MERGED
1009,translation: Update index.md,K3v123,2023-12-27T05:17:01Z,2024-01-06T06:48:09+00:00,5,241.52,True,2,2,1,450,2,2,4,MERGED
1006,Fix the issue of the comment 7938404,night-cruise,2023-12-25T11:21:10Z,2023-12-26T08:40:57+00:00,1,21.33,True,1,1,1,24,0,0,0,MERGED
1005,translation: Update classification_of_data_structure.md,K3v123,2023-12-25T03:37:13Z,2024-01-01T17:02:29+00:00,13,181.42,True,14,14,1,525,2,17,19,MERGED
1003,translation: refine preface index and about_the_book (duplicates from #997),yuelinxin,2023-12-24T02:50:30Z,2023-12-24T05:21:50+00:00,1,2.52,True,27,26,2,109,4,0,4,MERGED
1000,translation: Update chapter_data_structure/index.md,K3v123,2023-12-23T22:18:02Z,2023-12-24T05:34:07+00:00,3,7.27,True,2,2,1,463,1,0,1,MERGED
999,translation: chapter_preface/suggestions.md,QiLOL,2023-12-23T17:55:59Z,2024-01-05T18:26:18+00:00,17,312.51,True,84,82,1,500,8,31,39,MERGED
998,translation: Update algorithms_are_everywhere.md,K3v123,2023-12-23T04:23:37Z,2023-12-24T02:49:38+00:00,6,22.43,True,2,2,1,525,0,1,1,MERGED
997,translation: refine preface index and about_the_book,yuelinxin,2023-12-22T16:57:51Z,2023-12-23T16:22:27+00:00,6,23.41,False,17,17,2,169,1,15,16,CLOSED
996,Fix the issue of discuss comment 7919887,night-cruise,2023-12-22T11:05:01Z,2023-12-23T15:20:26+00:00,1,28.26,True,99,116,1,24,0,0,0,MERGED
992,"fix(go): fix go code , refer to @joengtou @wcig @shenjq",Reanon,2023-12-16T06:07:09Z,2023-12-16T10:52:28+00:00,1,4.76,True,6,5,3,427,0,0,0,MERGED
980,translation: Update chapter_data_structure/classification_of_data_structure.md,yanedie,2023-12-06T12:59:43Z,2023-12-21T12:46:37+00:00,3,359.78,True,19,17,1,427,0,3,3,MERGED
972,translation: Update chapter_introduction/algorithms_are_everywhere.md,K3v123,2023-11-29T02:01:45Z,2023-12-21T12:48:50+00:00,3,538.78,True,11,11,1,724,2,3,5,MERGED
971,translation: Update chapter_introduction/index.md,K3v123,2023-11-28T23:46:35Z,2023-12-21T12:41:02+00:00,1,540.91,True,3,3,1,553,0,0,0,MERGED
970,translation: update space_complexity.md,thomasq0,2023-11-27T03:31:09Z,2023-12-21T12:39:42+00:00,2,585.14,True,96,96,1,522,0,1,1,MERGED
969,translation: Update chapter_computational_complexity/time_complexity.md,Phoenix0415,2023-11-26T13:40:10Z,2023-12-21T16:34:09+00:00,5,602.9,False,92,85,1,427,0,4,4,CLOSED
968,fix: bug fixes for array_hash_map.c and counting_sort.c,Gonglja,2023-11-26T11:09:26Z,2023-11-26T14:56:30+00:00,1,3.78,True,9,3,2,427,4,0,4,MERGED
966,feat(csharp) .NET 8.0 code migration ,hpstory,2023-11-24T09:43:32Z,2023-11-26T15:18:45+00:00,16,53.59,True,539,487,93,427,4,6,10,MERGED
965,Update classification_of_data_structure.md,zzj46,2023-11-23T13:43:19Z,2023-11-28T15:29:35+00:00,1,121.77,False,1,1,1,432,0,0,0,CLOSED
963,translation: chapter_introduction/summary.md,krahets,2023-11-21T16:11:44Z,2023-12-21T12:31:11+00:00,2,716.32,True,7,7,1,427,1,3,4,MERGED
962,translation: chapter_introduction/what_is_dsa.md,krahets,2023-11-21T16:02:40Z,2023-12-11T12:38:02+00:00,10,476.59,True,32,32,1,427,1,17,18,MERGED
961,fix: Use .equals() to compare two strings in Java,selear,2023-11-21T11:16:48Z,2023-11-21T13:20:05+00:00,1,2.05,True,3,3,1,49,0,0,0,MERGED
960,Simplify the code in array.swift,KorsChen,2023-11-20T14:37:47Z,2023-11-23T07:20:18+00:00,4,64.71,True,2,3,1,51,2,3,5,MERGED
957,translation: Update chapter_computational_complexity/iteration_and_recursion.md,Phoenix0415,2023-11-19T13:25:20Z,2023-12-21T16:34:09+00:00,29,771.15,False,75,76,1,427,3,29,32,CLOSED
955,fix: Update time_complexity.md,FloranceYeh,2023-11-19T04:05:58Z,2023-11-19T18:05:40+00:00,1,13.99,True,1,1,1,14,0,0,0,MERGED
954,translation: Update terminology and improve readability in preface summary,longsizhuo,2023-11-18T15:52:56Z,2023-11-21T13:36:08+00:00,11,69.72,True,3,3,1,437,0,5,5,MERGED
953,translation: chapter_computational_complexity/summary to en,QiLOL,2023-11-18T04:05:48Z,2023-12-07T07:07:20+00:00,9,459.03,True,24,24,1,519,6,23,29,MERGED
952,feat: add rust workflow,night-cruise,2023-11-18T03:58:57Z,2023-11-18T06:03:40+00:00,1,2.08,True,27,0,1,427,0,0,0,MERGED
951,Fix the type annotation in Rust,night-cruise,2023-11-18T03:16:07Z,2023-11-18T06:02:01+00:00,1,2.77,True,1,1,1,24,0,0,0,MERGED
946,fix(Dart): Avoid using num as a variable name,gvenusleo,2023-11-15T01:26:12Z,2023-11-15T16:32:40+00:00,1,15.11,True,98,98,15,427,0,0,0,MERGED
943,translation: Update chapter_computational_complexity/performance_evaluation.md,Phoenix0415,2023-11-12T13:44:33Z,2023-11-15T12:43:02+00:00,7,70.97,True,26,25,1,427,2,6,8,MERGED
942,Use Vec.last() method to access the top item of stack.,night-cruise,2023-11-12T10:19:44Z,2023-11-13T06:18:30+00:00,1,19.98,True,2,2,2,24,0,0,0,MERGED
940,translation: Embellish chapter_computational_complexity/index.md,Phoenix0415,2023-11-12T08:52:00Z,2023-11-13T06:17:08+00:00,3,21.42,True,2,2,1,427,1,0,1,MERGED
936,fix: the bug for the array binary tree from ts and js code,justin-tse,2023-11-12T02:19:50Z,2023-11-13T06:06:18+00:00,1,27.77,True,3,3,2,427,0,0,0,MERGED
935,fix: Update linked_list.md,jiaxianhua,2023-11-10T07:58:58Z,2023-11-11T11:53:56+00:00,1,27.92,True,2,2,1,460,0,0,0,MERGED
