number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
2040,fix some typos,thirdkeyword,2024-03-06T12:54:31Z,2024-03-15T15:23:59+00:00,1,218.49,True,5,5,2,0,0,0,0,MERGED
2038,Added Blipfoto and LibraryThing,Gowthamk007m,2024-03-03T14:54:39Z,2024-05-06T15:29:49+00:00,4,1536.59,True,16,1,2,101,0,2,2,MERGED
2036,Make an actual package with pyproject.toml,mjsir911,2024-03-02T21:23:22Z,2024-05-11T16:25:06+00:00,1,1675.03,False,27,11,3,11,1,1,2,CLOSED
2033,Add exception handling for Tor option,joaomfbh,2024-03-01T13:07:48Z,2024-05-13T05:12:28+00:00,1,1744.08,True,6,1,1,389,0,0,0,MERGED
2021,Update removed_sites.md,BigEd33,2024-02-22T19:17:34Z,2024-06-09T10:02:40+00:00,1,2582.75,False,4,4,1,40,0,0,0,CLOSED
2010,Build Workflow Action,MoeDevelops,2024-02-19T19:05:10Z,2024-03-06T19:12:32+00:00,2,384.12,False,31,0,1,410,2,0,2,CLOSED
2007,Remove wykop.pl duplicate and fix wrong names in removed_sites.md descriptions,PiCiU1221,2024-02-19T12:58:04Z,2024-03-15T16:21:49+00:00,1,603.4,True,4,12,3,121,0,0,0,MERGED
1990,Added Kick,nicholasmurillo,2024-02-07T01:32:51Z,2024-05-06T20:17:43+00:00,1,2154.75,True,8,0,1,43,0,0,0,MERGED
1967,Remove `.replit` file,hyperupcall,2024-01-06T01:21:00Z,2024-01-10T21:10:43+00:00,1,115.83,True,0,2,1,528,0,0,0,MERGED
1957,"black formatted, fixed interpolated_string, and some function naming",sondreal,2023-12-21T15:13:15Z,2023-12-21T17:39:03+00:00,1,2.43,True,297,196,2,111,0,0,0,MERGED
1943,Create Amber,Yikes667,2023-11-17T23:56:19Z,2024-04-19T17:04:29+00:00,1,3689.14,False,1,0,1,0,0,0,0,CLOSED
1926,Fix: sentence framing,check-bot,2023-10-26T14:24:38Z,2024-03-15T15:28:08+00:00,1,3385.06,False,1,1,1,110,0,0,0,CLOSED
1913,Adding 1 Site,0xkn1gh7,2023-10-16T19:08:54Z,2024-09-08T18:42:50+00:00,1,7871.57,False,7,0,1,33,1,0,1,CLOSED
1906,Update __main__.py with f-strings instead of `%s` strings,SmashedFrenzy16,2023-10-05T11:21:09Z,2024-03-15T15:45:01+00:00,1,3892.4,True,1,1,1,247,0,0,0,MERGED
1820,Added new discord usernames,TheWever,2023-06-21T22:20:26Z,2024-02-27T22:03:19+00:00,1,6023.71,False,0,0,0,0,0,1,1,CLOSED
1775,Removed OnlyFans,w3Abhishek,2023-04-19T21:47:28Z,2023-04-21T08:39:23+00:00,1,34.87,True,23,9,3,846,0,0,0,MERGED
1771,coil.com removed,timr1234,2023-04-12T14:16:47Z,2023-04-15T14:09:43+00:00,1,71.88,True,39,17,4,0,3,3,6,MERGED
1759,"GitHub Actions: python-version: [3.7, 3.8, 3.9, ""3.10"", 3.11]",cclauss,2023-03-29T08:53:54Z,2023-03-29T12:21:57+00:00,1,3.47,True,15,15,4,215,2,0,2,MERGED
1757,added LinkedIn.com,PrathamRa0,2023-03-25T09:43:28Z,2024-05-04T13:15:10+00:00,1,9747.53,False,4,1,1,0,1,0,1,CLOSED
1746,ADD --nsfw help entry,RomainLefeuvre,2023-03-15T14:45:59Z,2023-03-17T20:51:08+00:00,1,54.09,False,1,0,1,21,1,0,1,CLOSED
1674,Add social network 'Tuna',EsteveSegura,2023-02-03T23:51:38Z,2023-02-16T16:58:00+00:00,1,305.11,False,9,0,2,45,1,0,1,CLOSED
1661,Add support for removed site Codeforces,a-r-r-o-w,2023-01-11T13:02:01Z,2023-02-04T17:51:35+00:00,1,580.83,True,8,0,1,168,1,0,1,MERGED
1655,Add support for Monkeytype,a-r-r-o-w,2023-01-02T12:39:57Z,2023-02-04T17:52:23+00:00,2,797.21,True,8,0,1,636,3,0,3,MERGED
1650,Add --browse functionallity,orionkendrick,2022-12-23T18:36:08Z,2022-12-28T12:44:41+00:00,1,114.14,True,9,3,2,21,2,0,2,MERGED
1640,Remove mastodon.technology,x86pup,2022-12-18T22:24:07Z,2022-12-26T19:28:57+00:00,1,189.08,True,20,8,4,157,1,0,1,MERGED
