number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
44654,[codegen] Fixes enum codegen value cases,zhongwuzw,2024-05-23T10:15:50Z,2024-06-07T14:57:59+00:00,1,364.7,False,174,25,7,111,6,1,7,CLOSED
44644,fix: warn only in `init` command when CLI uses cached `npx` version,szymonrybczak,2024-05-21T23:55:00Z,2024-05-23T16:52:55+00:00,1,40.97,False,9,3,1,493,8,0,8,CLOSED
44642,chore(ci): Set `retryOnFailure` for RNTester iOS Unit and Integration tests,Saadnajmi,2024-05-21T18:43:41Z,2024-05-30T14:30:41+00:00,1,211.78,False,3,34,4,682,5,0,5,CLOSED
44627,Allow library podspec to declare Swift Package Manager dependencies,mfazekas,2024-05-20T17:52:52Z,2024-06-25T10:48:55+00:00,3,856.93,False,103,0,2,2192,9,4,13,CLOSED
44622,[iOS] Fixes animated frame timing,zhongwuzw,2024-05-20T12:31:09Z,2024-05-29T15:24:50+00:00,1,218.89,False,21,17,1,109,4,0,4,CLOSED
44615,"feat: remove redundant pressed state updates, if state is not used at…",Zahoq,2024-05-20T10:35:45Z,2024-05-21T16:56:07+00:00,11,30.34,False,9,4,1,738,4,3,7,CLOSED
44605,Reduce memory allocations when computing accessibilityLabel,sparga,2024-05-18T01:56:12Z,2024-12-24T15:53:21+00:00,1,5293.95,False,11,3,2,1734,5,0,5,CLOSED
44586,fix startTransition inside renderers when _callbacks is undefined,sync,2024-05-15T23:39:03Z,2024-06-17T19:44:01+00:00,1,788.08,False,14,2,3,486,7,1,8,CLOSED
44487,fix: android native rejections should be instanceof Error,huzhanbo1996,2024-05-08T13:12:26Z,2024-05-14T12:00:52+00:00,4,142.81,False,59,23,1,141,8,4,12,CLOSED
44486,Add BindingsInstaller for TurboModules on iOS,Kudo,2024-05-08T13:05:44Z,2024-05-30T03:38:54+00:00,3,518.55,False,103,4,8,304,7,6,13,CLOSED
44482,[iOS] Fixes rn-tester bundled images examples,zhongwuzw,2024-05-08T10:31:09Z,2024-11-12T12:24:30+00:00,1,4513.89,False,5,28,7,146,6,0,6,CLOSED
44474,feat: move notifying observers to event dispatcher,WoLewicki,2024-05-08T08:36:14Z,2024-06-07T10:20:03+00:00,1,721.73,False,19,33,4,1799,15,0,15,CLOSED
44472,docs(react-native): fix app build.gradle react config default paths,monholm,2024-05-08T07:24:56Z,2024-05-08T09:32:39+00:00,1,2.13,False,8,8,1,759,3,0,3,CLOSED
44441,Decouple DevInternalSettings from DevSupportManagerBase,Kudo,2024-05-07T12:12:51Z,2024-06-06T19:19:47+00:00,1,727.12,False,73,53,5,623,12,1,13,CLOSED
44434,chore: update Gemfile in template,matinzd,2024-05-07T06:38:48Z,2024-05-07T12:44:42+00:00,1,6.1,False,3,4,1,404,6,0,6,CLOSED
44426,Fix inspector reporting wrong frames when using `DrawerLayoutAndroid` on the new arch,j-piasecki,2024-05-06T15:15:25Z,2024-06-03T07:35:27+00:00,7,664.33,False,298,3,12,652,2,5,7,CLOSED
44417,chore: Increase iOS script portability,legobeat,2024-05-05T23:41:56Z,2024-05-20T13:43:55+00:00,1,350.03,False,12,3,2,585,12,0,12,CLOSED
44336,fix fetch memory leak,huzhanbo1996,2024-04-30T15:36:33Z,2024-05-10T03:01:27+00:00,4,227.41,False,63,4,7,503,9,1,10,CLOSED
44335,Fix Application always in light mode on initial load. ,filip131311,2024-04-30T13:17:57Z,2024-06-07T08:07:32+00:00,3,906.83,False,12,0,1,1153,13,0,13,CLOSED
44332,Avoid calling abstract methods in RCTComposedViewRegistry,cipolleschi,2024-04-30T12:10:27Z,2024-05-01T13:32:41+00:00,1,25.37,False,4,5,1,786,1,1,2,CLOSED
44311,fix: Fix missing space,mrousavy,2024-04-29T12:07:04Z,2024-04-29T16:25:20+00:00,1,4.3,False,1,1,1,895,3,0,3,CLOSED
44307,fix (iOS): fix `selectTextOnFocus` in Fabric and non-Fabric by calling `selectAll` after `becomeFirstResponder`,haileyok,2024-04-29T06:52:37Z,2024-06-18T15:50:43+00:00,3,1208.97,False,20,20,2,1071,7,1,8,CLOSED
44287,Improve heuristic that triggers onStartReached,janicduplessis,2024-04-26T15:32:02Z,2024-11-10T05:24:38+00:00,2,4741.88,False,5,6,1,1311,4,1,5,CLOSED
44271,[iOS] Remove _logWarnIfCreateRootViewWithBridgeIsOverridden,zhongwuzw,2024-04-26T07:38:26Z,2024-05-20T10:34:31+00:00,2,578.93,False,0,16,1,147,5,1,6,CLOSED
44270,Add missing `remove` method to `addEventListener` Jest mocks,levibuzolic,2024-04-26T05:56:03Z,2024-06-08T18:02:38+00:00,1,1044.11,False,6,2,1,474,5,0,5,CLOSED
44244,chore(dev-middleware): add `localhost` as default host in `start` command config,szymonrybczak,2024-04-24T20:19:24Z,2024-04-25T10:07:02+00:00,2,13.79,False,4,5,2,451,7,0,7,CLOSED
44243,Optimize runtime initialization for native components with memoization,admirsaheta,2024-04-24T19:50:52Z,2024-07-10T12:40:53+00:00,1,1840.83,False,0,0,0,636,10,0,10,CLOSED
44228,Fix BackHandle undefined cause crash issue,Iseektruth,2024-04-24T02:17:19Z,2024-10-29T05:14:08+00:00,1,4514.95,False,1,1,1,256,4,0,4,CLOSED
44223,fix ReactActivity.getReactDelegate().reload(),Kudo,2024-04-23T18:28:03Z,2024-05-01T22:27:27+00:00,13,195.99,False,22,9,1,1725,5,2,7,CLOSED
44214,Implement privacy manifest aggregation,aleqsio,2024-04-23T15:31:06Z,2024-05-01T01:23:18+00:00,9,177.87,False,170,40,3,1021,8,11,19,CLOSED
44185,Fix Symbol not found: (_JSGlobalContextSetInspectable),cipolleschi,2024-04-22T17:07:04Z,2024-04-22T21:03:19+00:00,4,3.94,False,2,0,1,364,5,1,6,CLOSED
44168,Fix inverted flat list,kosmydel,2024-04-19T15:41:58Z,2024-06-12T23:23:16+00:00,10,1303.69,False,8,6,3,1239,30,4,34,CLOSED
44165,Fix font scaling when `numberOfLines` is not set on Android on the new arch,j-piasecki,2024-04-19T10:32:49Z,2024-04-22T11:18:33+00:00,1,72.76,False,1,0,1,3747,5,1,6,CLOSED
44163,Don't enlarge font when `adjustFontSizeToFit` is set on iOS on the new architecture,j-piasecki,2024-04-19T10:06:56Z,2024-04-19T17:24:35+00:00,1,7.29,False,5,0,1,3810,5,0,5,CLOSED
44158,[iOS] Bridgeless: Expose host delegate methods,zhongwuzw,2024-04-19T07:39:58Z,2024-05-29T15:19:10+00:00,2,967.65,False,74,3,3,212,5,0,5,CLOSED
44148,"enhanced/refactor ScrollIndicator visibility props for ScrollView, FlatList, SectionList.",Chandravardhan8998,2024-04-18T15:42:38Z,2024-10-23T05:14:06+00:00,1,4501.52,False,39,13,8,952,7,0,7,CLOSED
44146,Fix `textAlign` with inline views on the new architecture on Android,j-piasecki,2024-04-18T15:17:40Z,2024-04-26T13:59:02+00:00,25,190.69,False,93,17,3,1819,10,5,15,CLOSED
44112,[iOS] Fabric: Add font variant support,zhongwuzw,2024-04-16T11:00:15Z,2024-04-16T15:58:34+00:00,1,4.97,False,47,2,1,115,5,0,5,CLOSED
44075,Add implementation of `adjustsFontSizeToFit` on the new architecture on Android,j-piasecki,2024-04-15T09:51:02Z,2024-04-17T16:02:41+00:00,7,54.19,False,180,12,8,523,10,6,16,CLOSED
44033,Fix missing setLeftTopRightBottom method,mmmoussa,2024-04-10T20:58:04Z,2024-04-11T11:34:25+00:00,1,14.61,False,4,1,1,492,5,0,5,CLOSED
44032,convert circleci mac and ios workflows to github actions,robandpdx,2024-04-10T20:54:32Z,2024-04-26T09:55:53+00:00,18,373.02,False,626,0,6,297,4,10,14,CLOSED
43976,[iOS] Change bridgeless check in dev menu,zhongwuzw,2024-04-08T15:51:23Z,2024-04-12T17:02:14+00:00,1,97.18,False,1,1,1,291,3,0,3,CLOSED
43971,Fix Orientation listener in bridgeless mode,cipolleschi,2024-04-08T13:56:21Z,2024-04-09T15:03:50+00:00,3,25.12,False,6,0,1,494,5,1,6,CLOSED
43949,delete deprecated Xcode version check,naxey,2024-04-06T16:15:34Z,2024-04-12T09:52:57+00:00,1,137.62,False,1,13,1,576,6,0,6,CLOSED
43945,[Fabric] img events fixes for ios and android,netmaxt3r,2024-04-05T22:09:59Z,2024-04-24T23:32:08+00:00,11,457.37,False,118,37,15,453,8,7,15,CLOSED
43850,[iOS] Fix RCTRCTComposedViewRegistry for Old Arch by adding count and keyEnumerator,cipolleschi,2024-04-04T12:38:40Z,2024-04-04T15:42:50+00:00,1,3.07,False,10,0,1,364,4,0,4,CLOSED
43846,[RN][iOS] Fix static linking for Bridgeless mode,cipolleschi,2024-04-04T11:20:50Z,2024-04-04T15:11:48+00:00,1,3.85,False,2,2,2,627,4,0,4,CLOSED
43780,fix: build settings for custom build configuration,jblarriviere,2024-04-02T15:52:06Z,2024-04-03T11:49:08+00:00,3,19.95,False,1,1,1,474,2,1,3,CLOSED
43757,[iOS] Support launchOptions in bridgeless mode,zhongwuzw,2024-04-02T08:11:57Z,2024-04-08T12:26:44+00:00,9,148.25,False,28,12,8,363,5,1,6,CLOSED
43756,Replace outdated Prettier settings with recommended ones,gaearon,2024-04-02T03:39:48Z,2024-04-04T06:43:43+00:00,4,51.07,False,1,2,2,1490,4,1,5,CLOSED
43751,Updated NewAppScreen,alexanderblackh,2024-04-01T23:54:52Z,2024-10-07T05:01:25+00:00,1,4517.11,False,86,38,4,686,4,3,7,CLOSED
43738,Kotlinify ViewDefaults.kt,fabriziocucci,2024-04-01T10:22:40Z,2024-04-02T09:52:33+00:00,1,23.5,False,15,19,2,88,2,1,3,CLOSED
43737,[iOS] Remove invalidate observer instead of re-adding observer in DeviceInfo module,zhongwuzw,2024-04-01T07:53:55Z,2024-04-04T14:38:28+00:00,1,78.74,False,5,5,2,294,3,0,3,CLOSED
43734,Migrate ViewProps.java to Kotlin,rshest,2024-04-01T00:18:40Z,2024-04-03T13:01:00+00:00,1,60.71,False,1138,1321,32,82,5,1,6,CLOSED
43726,[IOS]: Update Fabric Code Clarity,admirsaheta,2024-03-31T20:17:32Z,2024-04-24T19:37:49+00:00,1,575.34,False,181,199,2,1151,1,0,1,CLOSED
43712,fix: version checker not considering nightlies,tido64,2024-03-29T08:20:44Z,2024-04-01T19:45:43+00:00,2,83.42,False,6,1,1,399,3,1,4,CLOSED
43675,feat: Add `TurboModuleRegistry.getLazy<T>(..)`,mrousavy,2024-03-27T12:29:04Z,2024-04-30T14:28:17+00:00,2,817.99,False,21,2,4,1013,0,1,1,CLOSED
43656,fix: remove loadSourceForBridge in RCTRootViewFactory,okwasniewski,2024-03-26T14:31:12Z,2024-04-02T13:51:43+00:00,1,167.34,False,4,51,3,3123,5,0,5,CLOSED
43650,fix: Fix typo in error message,mrousavy,2024-03-26T09:48:30Z,2024-03-26T17:54:17+00:00,1,8.1,False,1,1,1,186,3,0,3,CLOSED
43649,fix: add missing fields to native errors in new arch,vonovak,2024-03-26T08:27:44Z,2024-04-04T19:15:46+00:00,3,226.8,False,4,1,1,6791,6,1,7,CLOSED
43644,convert circleci workflows to github actions for android build and test,robandpdx,2024-03-25T21:57:42Z,2024-04-02T11:26:43+00:00,11,181.48,False,223,0,3,251,6,11,17,CLOSED
43620,Add ReactMarkerConstants.CONTENT_APPEARED support on Android,Kudo,2024-03-22T16:57:26Z,2024-06-13T11:01:38+00:00,12,1986.07,False,7,5,3,468,13,4,17,CLOSED
43608,Include boost headers needed by `rrc_text` and `rrc_textinput`,j-piasecki,2024-03-22T11:17:20Z,2024-03-22T15:03:47+00:00,2,3.77,False,20,0,1,233,4,1,5,CLOSED
43602,Delete useless local-cli dir,chenlong12580,2024-03-22T07:51:56Z,2024-03-25T11:32:51+00:00,1,75.68,False,0,20,3,148,4,0,4,CLOSED
43591,Fix prefab header paths for `rrc_text` and `rrc_textinput`,j-piasecki,2024-03-21T11:01:48Z,2024-03-21T18:41:54+00:00,3,7.67,False,14,6,1,271,3,1,4,CLOSED
43590,feat: allow use of RCTRootViewFactory from Swift,okwasniewski,2024-03-21T09:23:24Z,2024-04-12T16:24:54+00:00,2,535.02,False,7,0,2,1682,7,0,7,CLOSED
43582,Upgrade `@react-native-community/cli` to 13.6.3,szymonrybczak,2024-03-20T19:58:52Z,2024-03-27T16:16:00+00:00,1,164.29,False,76,76,3,192,3,0,3,CLOSED
43567,[Android] Add onUserLeaveHint support to ReactActivityDelegate #43488,behenate,2024-03-20T10:23:34Z,2024-03-20T17:40:56+00:00,1,7.29,False,72,0,9,956,4,0,4,CLOSED
43559,fix(dev-middleware): create custom message handler for synthetic page,byCedric,2024-03-19T16:54:17Z,2024-03-20T17:40:55+00:00,4,24.78,False,102,9,2,605,2,1,3,CLOSED
43528,Improve reusability for RCTRootViewFactory,Kudo,2024-03-18T16:29:49Z,2024-04-19T13:17:25+00:00,4,764.79,False,23,13,2,532,6,1,7,CLOSED
43526,fix(iOS): add missing forward blocks to RCTRootViewFactory,okwasniewski,2024-03-18T12:55:11Z,2024-03-21T22:33:59+00:00,9,81.65,False,133,0,3,436,7,4,11,CLOSED
43524,Migrate back to chromium-edge-launcher since Windows fix was merged,tido64,2024-03-18T07:43:21Z,2024-03-18T17:50:18+00:00,1,10.12,False,15,15,4,191,6,0,6,CLOSED
43509,Add @types/react as optional peerDependency on packages that use it,acoates-ms,2024-03-15T16:15:12Z,2024-03-25T19:26:28+00:00,3,243.19,False,25,7,6,638,4,2,6,CLOSED
43502,[Fabric] iOS: Change image source url encode ascii to utf8,zhongwuzw,2024-03-15T08:54:26Z,2024-03-15T13:21:37+00:00,1,4.45,False,2,2,1,163,4,0,4,CLOSED
43480,[Text-Input][Android][Fix]-fixes scroll on first render of textinput with default Value,Biki-das,2024-03-14T11:44:31Z,2025-08-21T05:36:06+00:00,2,12593.86,False,13,1,3,1253,14,2,16,CLOSED
43445,[Fabric] iOS: Fixes textinput onscroll event payload,zhongwuzw,2024-03-12T16:17:10Z,2024-03-14T15:39:05+00:00,4,47.37,False,50,1,1,481,3,1,4,CLOSED
43435,[Animated API Example] : - added combining animted values example to the animated api example list,Biki-das,2024-03-12T14:21:43Z,2024-04-10T18:01:29+00:00,1,699.66,False,92,0,2,352,8,0,8,CLOSED
43425,Fix maintainVisibleContentPosition on Android during momentum scroll,janicduplessis,2024-03-12T03:11:52Z,2024-03-15T03:07:01+00:00,3,71.92,False,88,16,4,2558,5,2,7,CLOSED
43423,change: replace twitter with x,kolyaVV,2024-03-11T23:25:37Z,2024-03-13T19:08:38+00:00,3,43.72,False,3,3,1,331,4,1,5,CLOSED
43412,Changelog: 0.73.6,hurali97,2024-03-11T14:52:20Z,2024-03-11T17:23:59+00:00,1,2.53,False,17,0,1,74,3,0,3,CLOSED
43389,Add conditional return in `handleRemoveView`,bartlomiejbloniarz,2024-03-08T15:52:30Z,2024-03-14T14:32:06+00:00,2,142.66,False,3,0,1,926,7,1,8,CLOSED
43381,Expose `react_render_textlayoutmanager` via prefab,tomekzaw,2024-03-08T09:38:54Z,2024-03-08T12:36:53+00:00,1,2.97,False,12,0,2,294,4,0,4,CLOSED
43362,feat(iOS): add all supported ReturnKeyTypes,elencho,2024-03-07T10:40:04Z,2024-06-06T16:26:44+00:00,3,2189.78,False,149,30,2,508,23,1,24,CLOSED
43351,Support onActivityResult in Bridgeless,arushikesarwani94,2024-03-06T16:35:39Z,2024-03-06T21:26:10+00:00,2,4.84,False,44,1,4,113,7,1,8,CLOSED
43345,[RN][iOS][0.71] Fix flipper for Xcode 15.3,cipolleschi,2024-03-06T14:08:50Z,2024-04-02T12:56:14+00:00,1,646.79,True,567,545,3,543,5,0,5,MERGED
43344,[RN][iOS][0.72] Fix flipper for Xcode 15.3,cipolleschi,2024-03-06T14:02:22Z,2024-03-07T22:14:13+00:00,4,32.2,True,485,462,3,543,1,3,4,MERGED
43341,[RN][iOS] Fix flipper for Xcode 15.3,cipolleschi,2024-03-06T13:54:21Z,2024-03-07T06:56:53+00:00,4,17.04,True,251,27,3,539,2,1,3,MERGED
43339,Allow importing RCTAppDelegate in Swift,okwasniewski,2024-03-06T13:10:06Z,2024-03-06T14:56:51+00:00,1,1.78,False,5,14,3,534,3,0,3,CLOSED
43331,fix: add compiler conditional to hover style,okwasniewski,2024-03-05T14:59:19Z,2024-03-05T16:03:12+00:00,2,1.06,False,4,0,2,887,3,1,4,CLOSED
43307,fix(dev-middleware): allow inspector proxy to fetch sourcemaps on lan connections,byCedric,2024-03-04T12:50:34Z,2024-03-11T10:54:43+00:00,2,166.07,False,0,4,1,660,3,0,3,CLOSED
43303,[RN][iOS] Adjust InputAccessoryView width to match device width within Safe Area constraints,mauriciomeirelles,2024-03-04T08:48:05Z,2024-06-11T16:26:56+00:00,2,2383.65,False,43,7,4,894,12,1,13,CLOSED
43297,feat: RCTConvert to support UIModalPresentationStyle,vonovak,2024-03-02T11:27:22Z,2024-03-08T02:10:47+00:00,3,134.72,False,12,21,4,909,5,1,6,CLOSED
43291,feature(dev-middleware): add custom message handlers to extend CDP capabilities,byCedric,2024-03-01T19:29:25Z,2024-03-12T17:09:27+00:00,29,261.67,False,466,14,6,1956,3,17,20,CLOSED
43275,Expose `rrc_text` via prefab,tomekzaw,2024-03-01T16:10:03Z,2024-03-06T11:59:14+00:00,1,115.82,False,9,0,2,250,7,0,7,CLOSED
43274,Expose `rrc_textinput` via prefab,tomekzaw,2024-03-01T15:17:35Z,2024-03-04T12:28:06+00:00,1,69.18,False,9,0,2,260,5,0,5,CLOSED
43262,fix(iOS): add extended check for content type application/javascript,jayshah123,2024-03-01T06:13:02Z,2024-03-01T13:05:08+00:00,1,6.87,False,4,2,1,429,2,0,2,CLOSED
43246,[RN][iOS]Rename BUILD_FROM_SOURCE to RCT_BUILD_HERMES_FROM_SOURCE,cipolleschi,2024-02-29T10:32:59Z,2024-03-06T17:03:43+00:00,1,150.51,True,6,5,3,579,1,0,1,MERGED
43219,Undo moving of TurboModule to internal and expose utility function for TurboModule.class.isAssignableFrom,cortinico,2024-02-27T23:03:16Z,2024-02-29T18:28:47+00:00,4,43.43,False,107,68,23,482,4,1,5,CLOSED
43218,refactor: Use `std::string_view` for prop conversions,Saadnajmi,2024-02-27T21:35:03Z,2024-05-03T20:57:53+00:00,4,1583.38,False,48,48,9,382,2,2,4,CLOSED
43197,[Android] update scroll views to support wide gamut color,ryanlntn,2024-02-26T17:50:27Z,2025-08-21T05:26:39+00:00,3,12995.6,False,36,31,4,497,7,2,9,CLOSED
43195,Allow the app to control the Activity Indicator in Bridgeless mode,cipolleschi,2024-02-26T12:01:17Z,2024-03-05T17:42:37+00:00,1,197.69,False,24,2,2,898,13,2,15,CLOSED
43193,feat(android): percentage support in translate,intergalacticspacehighway,2024-02-25T14:19:08Z,2024-05-24T12:31:33+00:00,5,2134.21,False,46,15,2,426,5,4,9,CLOSED
43192,feat(iOS/fabric): percentage support in translate,intergalacticspacehighway,2024-02-25T14:17:47Z,2024-05-17T02:38:59+00:00,14,1956.35,False,230,83,15,763,19,12,31,CLOSED
43191,feat(iOS/paper): percentage support in translate,intergalacticspacehighway,2024-02-25T14:17:11Z,2024-08-09T22:42:47+00:00,4,3992.43,False,181,109,9,346,1,3,4,CLOSED
43188,fix(ios) use condensed system font,shidoro,2024-02-24T18:06:31Z,2024-05-15T12:19:39+00:00,3,1938.22,False,6,1,1,757,6,2,8,CLOSED
43147,fix(iOS) [0.74]: RCTRedBox not appearing in Bridgeless when metro is not running,okwasniewski,2024-02-22T12:50:40Z,2024-03-08T12:58:50+00:00,5,360.14,False,48,8,2,654,6,2,8,CLOSED
43146,fix(iOS) [0.74]: properly warn about createRootViewWithBridge,okwasniewski,2024-02-22T10:37:09Z,2024-02-28T16:42:30+00:00,2,150.09,False,1,1,1,772,8,0,8,CLOSED
43141,fix flatlist props being undefined in ios,dieguezz,2024-02-22T03:15:13Z,2024-02-22T17:14:00+00:00,1,13.98,False,0,1,1,338,7,0,7,CLOSED
43131,fix(android): fix `ndkVersion` is unset when building from source,tido64,2024-02-21T15:23:13Z,2024-02-21T18:18:34+00:00,1,2.92,False,2,0,1,618,5,0,5,CLOSED
43128,[RN][Release] Fix release testing script,cipolleschi,2024-02-21T13:21:26Z,2024-02-21T17:55:37+00:00,2,4.57,True,33,21,2,429,1,0,1,MERGED
43127,feat(cli): warn underlying command when using `npx react-native init`,byCedric,2024-02-21T13:13:06Z,2024-02-24T10:22:35+00:00,2,69.16,False,13,0,1,811,3,1,4,CLOSED
43110,Add installJSIBindings for turbo modules on android,Kudo,2024-02-20T14:10:47Z,2024-02-28T17:08:45+00:00,5,194.97,False,209,4,15,340,2,3,5,CLOSED
43102,fix(iOS): fix rendering `RCTRedBoxExtraData`,krozniata,2024-02-19T20:19:00Z,2024-06-28T13:02:43+00:00,3,3112.73,False,103,90,1,459,8,2,10,CLOSED
43093,Bump CLI to 13.6.0,szymonrybczak,2024-02-19T14:51:04Z,2024-02-20T15:10:35+00:00,1,24.33,False,92,87,3,101,3,0,3,CLOSED
43080,Fix compatibility issue with 'cp' command in shell script.,sebastiancarlos,2024-02-18T17:06:14Z,2024-05-14T18:24:26+00:00,3,2065.3,False,10,1,1,1412,6,1,7,CLOSED
43078,feat(iOS): Implement cursor style prop,Saadnajmi,2024-02-18T09:27:29Z,2024-03-05T02:55:55+00:00,11,377.47,False,263,1,18,1479,17,5,22,CLOSED
43068,Add react-native-test-library package,dmytrorykun,2024-02-16T14:40:02Z,2024-04-09T18:46:03+00:00,2,1276.1,False,2076,0,59,552,14,1,15,CLOSED
43058,fix(iOS): remove deprecated method from RCTPerfMonitor & fix position,krozniata,2024-02-16T01:18:36Z,2024-07-08T11:08:58+00:00,1,3441.84,False,5,6,1,635,7,0,7,CLOSED
43052,add 'unset' to DimensionValue type,SaadAhmadSaddiqui,2024-02-15T21:01:35Z,2024-08-21T05:13:47+00:00,1,4496.2,False,1,0,1,290,6,0,6,CLOSED
43049,Hook the default-app-setup OnLoad.cpp file with the cxxModuleProvider from RNCLI,cortinico,2024-02-15T18:11:00Z,2024-02-20T16:35:48+00:00,4,118.41,False,102,89,4,356,6,1,7,CLOSED
43030,[Android] MapBuffer long support,ryanlntn,2024-02-14T18:22:23Z,2024-02-28T01:39:24+00:00,5,319.28,False,91,2,8,483,5,4,9,CLOSED
43026,refactor: supportedInterfaceOrientations method to use RCTKeyWindow(),okwasniewski,2024-02-14T15:54:37Z,2024-06-27T15:03:27+00:00,1,3215.15,False,2,2,2,242,4,0,4,CLOSED
43012,build backwards compat API for runtime pointer,philIip,2024-02-14T07:00:02Z,2024-02-15T03:06:12+00:00,2,20.1,False,61,12,10,576,9,2,11,CLOSED
42991,[0.73-stable] Cherry-pick improvements to monorepo publish script,huntie,2024-02-13T11:22:33Z,2024-02-19T11:27:39+00:00,3,144.09,True,523,166,8,545,2,1,3,MERGED
42979,add privacy manifest to pod install,philIip,2024-02-13T02:42:55Z,2024-04-10T04:13:04+00:00,5,1369.5,False,87,1,5,157,7,2,9,CLOSED
42969,Remove unused `isPressable` text attribute,cubuspl42,2024-02-12T16:17:21Z,2024-02-16T09:07:33+00:00,1,88.84,False,0,19,3,135,4,0,4,CLOSED
42952,chore: Bump actions/checkout,m-nakamura145,2024-02-10T09:42:37Z,2024-02-12T10:18:21+00:00,1,48.6,False,7,7,6,268,3,0,3,CLOSED
42947,fix(virtualized-lists): declare missing `react` peer dependency,jbroma,2024-02-09T18:04:46Z,2024-02-11T01:07:42+00:00,1,31.05,False,1,0,1,368,3,0,3,CLOSED
42943,fix: fix codegen not finding all third-party libraries,tido64,2024-02-09T13:13:05Z,2024-02-19T10:59:51+00:00,2,237.78,True,18,11,1,1321,8,0,8,MERGED
42931,convert circleci workflows to github actions,robandpdx,2024-02-08T19:03:45Z,2024-09-23T08:12:16+00:00,2,5461.14,False,1078,0,9,717,20,6,26,CLOSED
42909,Update tsconfig to not run on files inside Pods,bartlomein,2024-02-07T12:56:59Z,2024-02-09T02:09:54+00:00,1,37.22,False,4,1,1,191,6,0,6,CLOSED
42907,fix(dev-middleware): fix `react-native config` failing in pnpm setups,tido64,2024-02-07T11:54:06Z,2024-02-07T15:22:43+00:00,1,3.48,False,2,1,1,370,3,0,3,CLOSED
42902,Fix onStartReached not called when list content is small,janicduplessis,2024-02-06T21:08:55Z,2024-02-08T04:49:59+00:00,1,31.68,False,6,8,1,2406,3,0,3,CLOSED
42895,feature: Update `Image.getSize/getSizeWithHeaders ` methods to return a promise,retyui,2024-02-06T16:36:14Z,2024-02-27T09:58:52+00:00,3,497.38,False,74,30,7,1012,7,1,8,CLOSED
42891,fix: PerfMonitor option not showing on iOS (Bridgeless),okwasniewski,2024-02-06T12:21:14Z,2024-02-15T17:18:51+00:00,5,220.96,False,8,8,2,370,2,2,4,CLOSED
42882,introduce native api to access RuntimeExecutor,philIip,2024-02-06T08:06:27Z,2024-02-09T02:18:29+00:00,5,66.2,False,37,3,4,867,8,4,12,CLOSED
42875,fix: cannot find module `react-native-*/Libraries/Core/InitializeCore`,tido64,2024-02-05T15:10:43Z,2024-02-05T18:03:07+00:00,1,2.87,False,1,0,1,566,3,0,3,CLOSED
42830,[iOS] Add basic DisplayP3 color support,ryanlntn,2024-02-03T03:05:37Z,2024-02-27T13:22:25+00:00,2,586.28,False,118,9,8,983,6,2,8,CLOSED
42819,fix: [Codegen] log supported apple platforms if there are any,okwasniewski,2024-02-02T14:55:37Z,2024-02-08T17:58:00+00:00,1,147.04,False,10,4,1,328,11,0,11,CLOSED
42788,feat(iOS): add support for missing text content types,krozniata,2024-02-01T16:24:49Z,2024-08-23T16:25:54+00:00,3,4896.02,False,47,4,7,264,8,1,9,CLOSED
42787,[Android] Fixes Android compile failed.,zhongwuzw,2024-02-01T15:26:16Z,2024-02-01T16:38:22+00:00,1,1.2,False,1,1,1,100,3,0,3,CLOSED
42786,[iOS] Resolving case sensitivity issue in header file import,zhongwuzw,2024-02-01T15:10:00Z,2024-02-19T12:49:12+00:00,1,429.65,False,1,1,1,155,3,0,3,CLOSED
42785,fix: add missing `target` property in `LayoutChangeEvent`,kirillzyusko,2024-02-01T13:15:39Z,2024-06-25T08:58:34+00:00,1,3475.72,False,4,1,1,379,16,0,16,CLOSED
42780,[iOS] Fabric: make built-in components recycle optional,zhongwuzw,2024-02-01T08:12:09Z,2024-08-07T13:03:23+00:00,2,4516.85,False,56,0,20,344,8,1,9,CLOSED
42770,Fix featureflags c++ library loading on Android,Almouro,2024-01-31T15:18:27Z,2024-02-01T14:46:52+00:00,1,23.47,False,3,3,2,451,6,0,6,CLOSED
42768,Picking: 'Fix incorrect values for modal sizing',cortinico,2024-01-31T14:58:33Z,2024-06-10T13:07:07+00:00,2,3142.14,False,13,2,1,475,2,1,3,CLOSED
42759,Changelog: 0.71.16,hurali97,2024-01-31T07:46:59Z,2024-01-31T15:31:45+00:00,2,7.75,False,19,0,1,74,2,2,4,CLOSED
42758,introduce native api to access RuntimeExecutor,philIip,2024-01-31T07:43:00Z,2024-02-06T12:01:04+00:00,4,148.3,False,115,2,6,1043,23,2,25,CLOSED
42756,[RNTester] Correctly specify react-native dependency (yarn classic),Saadnajmi,2024-01-31T06:33:13Z,2024-02-18T03:02:27+00:00,8,428.49,False,28,5,4,1616,4,4,8,CLOSED
42741,[Android] Add `onUserLeaveHint` support to ReactActivityDelegate,behenate,2024-01-30T16:43:11Z,2024-02-01T17:13:08+00:00,5,48.5,False,85,0,9,756,6,2,8,CLOSED
42739,[iOS] Fixes root view's background color in bridgeless mode,zhongwuzw,2024-01-30T15:31:50Z,2024-01-31T11:32:27+00:00,2,20.01,False,1,0,1,295,5,0,5,CLOSED
