number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
6476,test: add coverage for app.listen() variants,kgarg1,2025-04-22T12:36:42Z,2025-05-29T00:26:16+00:00,2,875.83,True,28,0,1,77,1,0,1,MERGED
6470,lib: make response status code error more type safe,shivarm,2025-04-19T08:57:50Z,2025-04-19T10:41:01+00:00,1,1.72,False,3,3,1,79,0,3,3,CLOSED
6456,chore: remove duplicate word,dufucun,2025-04-16T02:27:09Z,2025-04-16T16:18:38+00:00,3,13.86,True,2,2,2,21,0,0,0,MERGED
6430,chore: remove .editorconfig file,bjohansebas,2025-04-01T14:36:51Z,2025-05-12T21:17:30+00:00,2,990.68,False,0,11,1,604,5,0,5,CLOSED
6429,build(deps): bump github/codeql-action from 3.28.11 to 3.28.13,dependabot,2025-04-01T09:33:12Z,2025-04-05T02:53:14+00:00,2,89.33,True,3,3,2,3987,0,0,0,MERGED
6427,docs: move documentation and charters to the discussions and .github …,bjohansebas,2025-03-30T02:43:00Z,2025-06-09T20:34:53+00:00,3,1721.86,True,24,944,9,81,2,1,3,MERGED
6425,5.1.0,wesleytodd,2025-03-28T01:21:25Z,2025-03-31T14:04:10+00:00,5,84.71,True,19,26,2,4577,6,0,6,MERGED
6420,deps: type-is@^2.0.1,UlisesGascon,2025-03-27T00:04:13Z,2025-03-27T01:32:29+00:00,1,1.47,True,2,1,2,0,0,0,0,MERGED
6419,deps: body-parser@^2.2.0,UlisesGascon,2025-03-27T00:02:45Z,2025-03-27T01:31:58+00:00,1,1.49,True,2,2,2,0,1,0,1,MERGED
6418,deps: serve-static@^2.2.0,UlisesGascon,2025-03-27T00:01:10Z,2025-03-28T00:46:06+00:00,1,24.75,True,3,2,2,0,1,0,1,MERGED
6417,deps: router@^2.2.0,UlisesGascon,2025-03-26T23:59:09Z,2025-03-27T01:47:40+00:00,3,1.81,True,2,2,2,0,3,0,3,MERGED
6415,ci: use full SHAs for github action versions,Phillip9587,2025-03-26T14:47:59Z,2025-03-27T14:46:29+00:00,7,23.98,True,17,17,4,503,0,2,2,MERGED
6414,replace on-finished with node:stream's finished,bjohansebas,2025-03-25T02:15:53Z,2025-05-29T00:50:49+00:00,1,1558.58,False,6,6,4,237,3,1,4,CLOSED
6409,Updated require statements in examples for clarity,AbhishekDB99,2025-03-22T17:27:30Z,2025-03-24T16:39:28+00:00,1,47.2,False,12,12,12,188,1,0,1,CLOSED
6408,doc: remove @mertcanaltin from Triagers,mertcanaltin,2025-03-21T09:56:28Z,2025-03-27T23:43:18+00:00,5,157.78,True,2,2,1,399,4,0,4,MERGED
6405,add deprecation warnings for redirect arguments undefined,bjohansebas,2025-03-19T00:48:02Z,2025-07-15T03:18:10+00:00,1,2834.5,True,14,0,2,169,3,0,3,MERGED
