number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1406,Create 甜辣烤全翅 .md,little106,2025-01-17T20:29:07Z,2025-01-18T12:05:15+00:00,1,15.6,True,64,0,1,330,1,0,1,MERGED
1405,Create 红柚蛋糕 .md,little106,2025-01-17T20:07:55Z,2025-01-18T12:05:28+00:00,1,15.96,True,51,0,1,330,1,0,1,MERGED
1404,Create 肉蛋盖饭,little106,2025-01-17T13:47:17Z,2025-01-18T12:05:45+00:00,1,22.31,True,53,0,1,331,4,0,4,MERGED
1403,Create 肉蛋盖饭,little106,2025-01-10T17:41:25Z,2025-04-23T10:25:21+00:00,1,2464.73,False,53,0,1,326,2,0,2,CLOSED
1394,Update 手工水饺.md 不建议盖盖子,Anduin2017,2024-12-02T07:33:35Z,2024-12-04T06:34:59+00:00,1,47.02,True,2,2,1,322,1,0,1,MERGED
1393,Update 老式锅包肉.md,Anduin2017,2024-11-26T07:21:56Z,2025-04-23T10:25:21+00:00,2,3555.06,False,2,2,1,322,1,6,7,CLOSED
1391,提高 炒青菜 和 手工水饺,AsenHu,2024-11-12T13:59:04Z,2024-11-13T05:38:45+00:00,1,15.66,True,5,5,2,353,3,0,3,MERGED
1389,Create 空气炸锅.md,yuanhang-zhou,2024-11-07T08:10:20Z,2024-11-08T08:56:30+00:00,1,24.77,True,29,0,1,328,0,0,0,MERGED
1385,新增《家庭版红烧肉》做法,li-longjian,2024-10-06T15:07:41Z,2025-04-23T10:25:21+00:00,1,4771.29,False,5,6,1,364,1,0,1,CLOSED
1384,添加韭菜盒子,AndyOctopus,2024-09-28T13:22:26Z,2024-10-06T11:19:29+00:00,1,189.95,True,43,0,2,328,1,0,1,MERGED
1380,add 广式萝卜牛腩 以及 fix and improve,AsenHu,2024-09-17T00:29:49Z,2024-09-17T05:34:48+00:00,1,5.08,True,67,4,5,362,1,0,1,MERGED
1375,Update 炒方便面.md,ZHJ-explorer,2024-08-13T09:44:31Z,2024-08-13T13:03:54+00:00,1,3.32,True,1,1,1,335,3,0,3,MERGED
1372,update ci yaml,fengzhao,2024-07-25T06:38:25Z,2024-07-29T13:57:21+00:00,2,103.32,False,19,4,2,322,1,1,2,CLOSED
1354,Update 厨房准备.md,dqfamily,2024-06-29T09:50:50Z,2024-06-29T14:27:33+00:00,1,4.61,True,0,1,1,334,1,0,1,MERGED
1350,炸鲜奶,canonnizq,2024-06-25T14:19:20Z,2024-06-27T08:18:57+00:00,1,41.99,True,53,0,2,322,0,0,0,MERGED
1348,小米辣炒肉,huangyuxine,2024-06-24T10:46:09Z,2024-06-24T16:38:25+00:00,1,5.87,True,47,0,1,322,0,0,0,MERGED
1347,feat: 湘祁米夫鸭,virtueDe,2024-06-24T05:52:02Z,2024-06-24T09:23:18+00:00,1,3.52,True,63,0,6,322,0,0,0,MERGED
1340,Fix：煮泡面水量添加太多,cuikeyao,2024-06-19T16:21:11Z,2024-06-20T07:28:00+00:00,1,15.11,True,2,2,1,322,1,0,1,MERGED
1336,add recipe for winter melon punch,aytchhh,2024-06-16T07:32:38Z,2024-06-17T12:22:45+00:00,1,28.84,True,40,0,3,322,0,0,0,MERGED
1334,Update 西红柿牛腩.md,xiaohei417,2024-06-15T05:13:04Z,2024-06-17T12:22:22+00:00,1,55.16,True,1,1,1,322,0,0,0,MERGED
1332,feat:添加关于炸小酥肉的做法,coder-lib,2024-06-14T06:03:08Z,2024-06-14T08:24:06+00:00,1,2.35,True,94,0,1,322,1,0,1,MERGED
1329,Update readme-generate.js,YufeiJ1ao,2024-06-05T21:02:46Z,2024-06-06T17:02:26+00:00,1,19.99,True,99,18,1,544,2,0,2,MERGED
1327,Update README Adding Sort by star system 加入了根据星级分类菜谱系统,YufeiJ1ao,2024-06-05T01:52:42Z,2024-06-05T20:10:30+00:00,1,18.3,False,52,0,2,655,3,0,3,CLOSED
1323,香辣鸡爪煲的实现,MoonerHigh,2024-05-08T15:25:31Z,2024-05-10T03:43:31+00:00,1,36.3,True,51,0,3,322,0,0,0,MERGED
1322,feat:老妈蹄花,MoonerHigh,2024-05-06T16:10:51Z,2024-05-07T08:02:37+00:00,1,15.86,True,57,0,4,322,0,0,0,MERGED
1321,简便快速好喝的饮品,JStone2934,2024-04-30T11:45:35Z,2024-05-19T16:33:02+00:00,2,460.79,True,35,0,2,340,1,0,1,MERGED
1320,尖叫牛蛙的做法更新,NocoldBob,2024-04-25T03:17:00Z,2024-04-28T06:34:08+00:00,1,75.29,True,66,0,2,330,2,0,2,MERGED
1313,Feat/add pineapple coffee cocktail,fksad,2024-03-12T11:23:29Z,2024-03-12T18:22:12+00:00,1,6.98,True,48,0,2,322,0,0,0,MERGED
1305,陈皮排骨汤,HUANGXUEZHI97,2024-02-23T03:28:41Z,2024-02-23T07:35:38+00:00,1,4.12,True,101,0,4,342,0,0,0,MERGED
1302,芥末黄油罗氏虾,HUANGXUEZHI97,2024-02-23T02:42:51Z,2024-02-23T07:35:20+00:00,1,4.87,True,100,0,4,342,0,0,0,MERGED
1297,Added new dish,LeoFBW,2024-01-16T12:16:37Z,2024-01-18T06:07:14+00:00,1,41.84,True,69,7,6,322,1,0,1,MERGED
1294,葱花需要最后熄火前放入，而不是炒西红柿汁时候放入，不然葱花会老,zyimm,2023-12-05T09:50:48Z,2023-12-07T04:52:11+00:00,1,43.02,True,2,2,1,322,1,0,1,MERGED
1293,Add 微波炉荷包蛋,Karllzy,2023-12-02T10:06:57Z,2023-12-05T09:08:18+00:00,1,71.02,True,36,0,2,332,0,0,0,MERGED
1290,Update 微波炉鸡蛋羹.md,PikuZheng,2023-11-20T04:57:46Z,2023-11-21T07:23:15+00:00,1,26.42,True,11,3,1,487,0,0,0,MERGED
1286,增加玛格丽特饼干菜谱,mushroom0322,2023-10-29T03:39:42Z,2023-11-03T09:10:47+00:00,1,125.52,True,49,0,3,336,0,0,0,MERGED
1283,[枝竹羊腩煲] 添加了枝竹羊腩煲的菜谱,jyyy03,2023-10-24T01:55:24Z,2023-10-30T15:02:46+00:00,1,157.12,True,76,0,1,322,0,0,0,MERGED
1282,Yuxiaoyuan0406 food safety,yuxiaoyuan0406,2023-10-20T04:06:28Z,2023-10-21T11:06:25+00:00,1,31.0,True,11,0,1,322,1,0,1,MERGED
1281,Create 黔式腊肠娃娃菜.md,TinaSprunt,2023-10-11T08:23:58Z,2023-10-15T10:53:07+00:00,1,98.49,True,34,0,3,322,2,0,2,MERGED
1277,修正细节以及注意事项,UEFI-code,2023-09-30T11:35:03Z,2023-10-30T15:03:36+00:00,1,723.48,False,9,5,4,325,1,1,2,CLOSED
1274,蒸箱鸡蛋羹,Sydney2580,2023-08-30T14:53:53Z,2023-08-31T02:41:55+00:00,1,11.8,True,41,0,1,322,0,0,0,MERGED
1265,酸梅汤计算未列出红豆蔻量,ikrong,2023-08-17T06:17:42Z,2023-08-17T10:32:42+00:00,1,4.25,True,1,0,1,322,0,0,0,MERGED
1263,将「食品安全温度」替换为表格   同时将「冰粉」移至「甜品」一栏,B23oprt,2023-08-05T09:31:54Z,2024-10-06T11:26:10+00:00,2,10273.9,False,2,20,6,322,1,1,2,CLOSED
1259,[微波炉 | 注意事项] 的修改,B23oprt,2023-07-24T04:06:48Z,2023-07-24T08:42:49+00:00,1,4.6,True,3,1,1,322,0,0,0,MERGED
1252,椒盐排条,Molyuu,2023-07-05T09:50:42Z,2023-07-06T10:53:49+00:00,1,25.05,True,51,0,2,322,1,0,1,MERGED
1245,添加了排骨苦瓜汤,qq836838507,2023-05-10T01:39:07Z,2023-07-13T08:32:02+00:00,12,1542.88,True,50,0,1,322,2,6,8,MERGED
1240,添加肉饼炖蛋的做法,wsj20010128,2023-04-20T09:35:48Z,2023-04-21T07:39:16+00:00,1,22.06,True,34,0,2,322,0,0,0,MERGED
1236,柠檬水的做法,haohahaoha,2023-04-09T13:07:00Z,2023-10-30T15:02:27+00:00,2,4897.92,False,1156,166,103,317,0,0,0,CLOSED
1234,新增加了两个菜式,LeoFBW,2023-04-05T13:54:43Z,2023-04-05T15:22:03+00:00,1,1.46,True,143,0,4,322,0,0,0,MERGED
