number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
176156,Update helper/error end padding with m3 spec,rkishan516,2025-09-28T02:56:36Z,2025-09-28T19:15:41+00:00,2,16.32,False,51,1,2,728,3,1,4,CLOSED
176155,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to -uMki9H9equYvYAmj...,engine-flutter-autoroll,2025-09-28T01:39:30Z,2025-09-28T03:43:54+00:00,1,2.07,False,1,1,1,582,4,0,4,CLOSED
176154,Roll Dart SDK from af31d2637b6b to 841a846311fe (7 revisions),engine-flutter-autoroll,2025-09-28T00:47:49Z,2025-09-28T04:41:28+00:00,1,3.89,False,3,3,1,1331,5,0,5,CLOSED
176153,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to ztZBBoVaL5QRJec0J...,engine-flutter-autoroll,2025-09-27T23:30:47Z,2025-09-28T01:35:54+00:00,1,2.09,False,1,1,1,582,4,0,4,CLOSED
176152,Roll Dart SDK from af31d2637b6b to 0a4f8fcd9bd4 (6 revisions),engine-flutter-autoroll,2025-09-27T22:52:30Z,2025-09-28T00:45:28+00:00,1,1.88,False,3,3,1,1234,3,0,3,CLOSED
176151,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to jLLBsaq4sH8omVmKT...,engine-flutter-autoroll,2025-09-27T22:13:14Z,2025-09-27T23:27:07+00:00,1,1.23,False,1,1,1,582,3,0,3,CLOSED
176150,Roll Dart SDK from af31d2637b6b to 0a4f8fcd9bd4 (6 revisions),engine-flutter-autoroll,2025-09-27T19:54:30Z,2025-09-27T22:50:28+00:00,1,2.93,False,3,3,1,1234,5,0,5,CLOSED
176149,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to T8lOg8JlUUbCYEFQY...,engine-flutter-autoroll,2025-09-27T19:29:32Z,2025-09-27T21:36:26+00:00,1,2.12,False,1,1,1,582,4,0,4,CLOSED
176147,Roll Dart SDK from af31d2637b6b to 0a4f8fcd9bd4 (6 revisions),engine-flutter-autoroll,2025-09-27T17:04:54Z,2025-09-27T19:52:28+00:00,1,2.79,False,3,3,1,1234,5,0,5,CLOSED
176145,Roll Skia from 2e5da5c0a9cd to beb673968802 (1 revision),engine-flutter-autoroll,2025-09-27T16:50:59Z,2025-09-27T20:31:38+00:00,1,3.68,True,1,1,1,872,1,0,1,MERGED
176144,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to ikZg7Q2DDeAI1Umvs...,engine-flutter-autoroll,2025-09-27T16:44:39Z,2025-09-27T19:25:26+00:00,1,2.68,False,1,1,1,582,4,0,4,CLOSED
176141,Roll Skia from d8422aaf8f89 to 2e5da5c0a9cd (2 revisions),engine-flutter-autoroll,2025-09-27T14:21:01Z,2025-09-27T16:38:00+00:00,1,2.28,True,1,1,1,999,1,0,1,MERGED
176140,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to _IycHzb10XFEBaMGT...,engine-flutter-autoroll,2025-09-27T14:08:08Z,2025-09-27T16:40:28+00:00,1,2.54,False,1,1,1,582,3,0,3,CLOSED
176139,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to _IycHzb10XFEBaMGT...,engine-flutter-autoroll,2025-09-27T11:14:17Z,2025-09-27T14:06:27+00:00,1,2.87,False,1,1,1,582,5,0,5,CLOSED
176137,Roll Skia from d8422aaf8f89 to fed805fe6ee6 (1 revision),engine-flutter-autoroll,2025-09-27T10:10:00Z,2025-09-27T13:08:25+00:00,1,2.97,False,1,1,1,872,5,0,5,CLOSED
176135,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to _IycHzb10XFEBaMGT...,engine-flutter-autoroll,2025-09-27T08:49:37Z,2025-09-27T11:12:26+00:00,1,2.38,False,1,1,1,582,5,0,5,CLOSED
176133,Roll Skia from d8422aaf8f89 to fed805fe6ee6 (1 revision),engine-flutter-autoroll,2025-09-27T06:54:07Z,2025-09-27T10:08:25+00:00,1,3.24,False,1,1,1,872,5,0,5,CLOSED
176131,Roll Dart SDK from af31d2637b6b to 9c2f1a004693 (5 revisions),engine-flutter-autoroll,2025-09-27T06:01:39Z,2025-09-27T09:18:28+00:00,1,3.28,False,3,3,1,1137,6,0,6,CLOSED
176130,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to eawqOzwjlRPgepvzO...,engine-flutter-autoroll,2025-09-27T05:43:31Z,2025-09-27T08:04:26+00:00,1,2.35,False,1,1,1,582,5,0,5,CLOSED
176129,Roll Skia from d8422aaf8f89 to fed805fe6ee6 (1 revision),engine-flutter-autoroll,2025-09-27T04:16:28Z,2025-09-27T06:52:25+00:00,1,2.6,False,1,1,1,872,5,0,5,CLOSED
176128,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to orNJZkoQOcrfM97yp...,engine-flutter-autoroll,2025-09-27T04:10:17Z,2025-09-27T05:39:27+00:00,1,1.49,False,1,1,1,582,4,0,4,CLOSED
176127,Roll Dart SDK from af31d2637b6b to 9c2f1a004693 (5 revisions),engine-flutter-autoroll,2025-09-27T03:37:35Z,2025-09-27T05:59:28+00:00,1,2.36,False,3,3,1,1137,5,0,5,CLOSED
176125,Roll Dart SDK from 899c7340cc4c to 9c2f1a004693 (16 revisions),engine-flutter-autoroll,2025-09-27T00:39:53Z,2025-09-27T03:35:28+00:00,1,2.93,False,10,10,1,2204,6,0,6,CLOSED
176123,[Impeller] Optimize scale translate rectangle transforms,flar,2025-09-26T22:49:09Z,2025-09-27T19:34:34+00:00,2,20.76,True,161,2,4,382,0,3,3,MERGED
176119,Roll GN to 81b24e01,jason-simmons,2025-09-26T22:06:52Z,2025-09-30T01:28:04+00:00,2,75.35,True,53,54,28,238,2,0,2,MERGED
176118,Roll Skia from 96b73f61fe61 to d8422aaf8f89 (2 revisions),engine-flutter-autoroll,2025-09-26T21:47:01Z,2025-09-27T04:02:59+00:00,1,6.27,True,1,1,1,929,1,0,1,MERGED
176117,Roll Dart SDK from 899c7340cc4c to c91bdc9b9a4e (15 revisions),engine-flutter-autoroll,2025-09-26T21:32:43Z,2025-09-27T00:37:28+00:00,1,3.08,False,10,10,1,2107,4,0,4,CLOSED
176115,Roll Dart SDK from 899c7340cc4c to edf9a389378d (14 revisions),engine-flutter-autoroll,2025-09-26T19:55:30Z,2025-09-26T21:30:28+00:00,1,1.58,False,10,10,1,2010,3,0,3,CLOSED
176114,[ Widget Preview ] Improve IDE integration support,bkonyi,2025-09-26T19:47:46Z,2025-09-29T15:41:47+00:00,8,67.9,True,869,159,32,678,2,7,9,MERGED
176110,[web] Bump Firefox to 143.0,mdebbar,2025-09-26T18:29:57Z,2025-09-30T15:24:08+00:00,2,92.9,True,13,16,4,0,1,0,1,MERGED
176109,Roll Skia from 96b73f61fe61 to 2b871d6b99ca (1 revision),engine-flutter-autoroll,2025-09-26T18:24:43Z,2025-09-26T21:34:25+00:00,1,3.16,False,1,1,1,872,5,0,5,CLOSED
176108,[web] Remove mention of non-existent `canvaskit_lock.yaml`,mdebbar,2025-09-26T18:03:41Z,2025-09-27T04:10:03+00:00,2,10.11,True,0,3,1,45,1,0,1,MERGED
176107,"Reapply ""Update the AccessibilityPlugin::Announce method to account f…",chunhtai,2025-09-26T18:02:28Z,2025-10-01T23:26:55+00:00,2,125.41,True,114,36,11,1287,4,2,6,MERGED
176106,Removes type annotations in templates,Piinks,2025-09-26T17:38:18Z,2025-09-26T22:12:18+00:00,2,4.57,True,17,17,7,1220,3,1,4,MERGED
176105,Engine version for 3.35.5,justinmc,2025-09-26T17:27:32Z,2025-09-26T19:05:06+00:00,1,1.63,True,1,1,1,71,2,0,2,MERGED
176104,Roll Dart SDK from 899c7340cc4c to edf9a389378d (14 revisions),engine-flutter-autoroll,2025-09-26T17:23:19Z,2025-09-26T19:52:28+00:00,1,2.49,False,10,10,1,2010,5,0,5,CLOSED
176103,Changelog entry for 3.35.5,justinmc,2025-09-26T17:10:06Z,2025-09-26T19:05:09+00:00,2,1.92,True,6,0,1,79,1,1,2,MERGED
176101,Roll Dart SDK from 899c7340cc4c to baaa527d3937 (13 revisions),engine-flutter-autoroll,2025-09-26T16:19:54Z,2025-09-26T17:20:54+00:00,1,1.02,False,9,9,1,1913,3,0,3,CLOSED
176097,Add warn java evaluation to android_workflow,reidbaker,2025-09-26T15:37:29Z,2025-09-26T22:12:19+00:00,3,6.58,True,57,4,5,756,0,3,3,MERGED
176096,Roll Skia from 96b73f61fe61 to 2b871d6b99ca (1 revision),engine-flutter-autoroll,2025-09-26T15:26:38Z,2025-09-26T18:22:26+00:00,1,2.93,False,1,1,1,872,5,0,5,CLOSED
176094,Add kotlin/kgp 2.2.* evaluation criteria. ,reidbaker,2025-09-26T15:10:39Z,2025-09-26T18:17:13+00:00,2,3.11,True,77,35,2,919,0,2,2,MERGED
176092,Roll Packages from 117bf639ec3a to 389c678c79ac (4 revisions),engine-flutter-autoroll,2025-09-26T15:01:49Z,2025-09-26T17:17:28+00:00,1,2.26,True,1,1,1,1111,2,0,2,MERGED
176089,Roll Dart SDK from 899c7340cc4c to baaa527d3937 (13 revisions),engine-flutter-autoroll,2025-09-26T12:45:02Z,2025-10-03T13:19:57+00:00,1,168.58,False,9,9,1,1913,6,0,6,CLOSED
176086,Roll Skia from 96b73f61fe61 to 2b871d6b99ca (1 revision),engine-flutter-autoroll,2025-09-26T12:17:24Z,2025-09-26T15:25:03+00:00,1,3.13,False,1,1,1,872,5,0,5,CLOSED
176076,Roll Dart SDK from 899c7340cc4c to 7a58b511f768 (12 revisions),engine-flutter-autoroll,2025-09-26T07:46:57Z,2025-10-03T08:19:57+00:00,1,168.55,False,8,8,1,1816,6,0,6,CLOSED
176075,Roll Skia from 5d99c3fc7c83 to 96b73f61fe61 (3 revisions),engine-flutter-autoroll,2025-09-26T07:37:13Z,2025-09-26T09:54:14+00:00,1,2.28,True,1,1,1,1111,1,0,1,MERGED
176074,Roll Skia from 5d99c3fc7c83 to b54e1064ccae (2 revisions),engine-flutter-autoroll,2025-09-26T05:35:55Z,2025-09-26T07:35:38+00:00,1,2.0,False,1,1,1,991,4,0,4,CLOSED
176072,Roll Dart SDK from 899c7340cc4c to 7a58b511f768 (12 revisions),engine-flutter-autoroll,2025-09-26T03:56:36Z,2025-09-26T07:42:16+00:00,1,3.76,False,8,8,1,1816,5,0,5,CLOSED
176068,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to 0Z45OXT_Wb8aWI3a0...,engine-flutter-autoroll,2025-09-26T01:31:00Z,2025-09-26T04:02:58+00:00,1,2.53,True,1,1,1,582,1,0,1,MERGED
